Latitude,Longitude,Elevation,Time
23.5442166667,87.2835116667,83.30,8:1:34.0
23.5441933333,87.28356,83.50,8:1:35.0
23.544165,87.283625,83.60,8:1:36.0
23.544135,87.283675,83.80,8:1:37.0
23.5441116667,87.2837233333,84.00,8:1:38.0
23.5440983333,87.283755,83.90,8:1:39.0
23.5440866667,87.2837883333,84.00,8:1:40.0
23.5440833333,87.2837883333,84.00,8:1:41.0
23.5440833333,87.283805,84.20,8:1:42.0
23.5440783333,87.283805,84.10,8:1:43.0
23.544075,87.283805,84.20,8:1:44.0
23.54407,87.28382,84.20,8:1:45.0
23.544055,87.2838533333,84.30,8:1:46.0
23.5440383333,87.2838866667,84.40,8:1:47.0
23.5440183333,87.2839183333,84.60,8:1:48.0
23.5439966667,87.2839516667,84.80,8:1:49.0
23.5439733333,87.2839833333,85.10,8:1:50.0
23.5439483333,87.2840166667,85.30,8:1:51.0
23.5439233333,87.284065,85.50,8:1:52.0
23.543895,87.2840966667,85.80,8:1:53.0
23.5438666667,87.2841466667,86.10,8:1:54.0
23.5438433333,87.2841783333,86.20,8:1:55.0
23.5438216667,87.2842283333,86.10,8:1:56.0
23.5438066667,87.28426,86.20,8:1:57.0
23.5437983333,87.2842766667,86.30,8:1:58.0
23.54379,87.2842933333,86.40,8:1:59.0
23.5437816667,87.2843083333,86.40,8:2:0.0
23.543765,87.284325,86.50,8:2:1.0
23.5437533333,87.2843583333,86.70,8:2:2.0
23.5437283333,87.28439,86.80,8:2:3.0
23.5437083333,87.28444,87.00,8:2:4.0
23.5436833333,87.2844716667,87.10,8:2:5.0
23.543655,87.2845366667,86.90,8:2:6.0
23.5436316667,87.284585,86.90,8:2:7.0
23.5436066667,87.2846516667,86.80,8:2:8.0
23.5435783333,87.2847166667,86.70,8:2:9.0
23.54355,87.284765,86.60,8:2:10.0
23.5435166667,87.28483,86.80,8:2:11.0
23.543485,87.284895,87.20,8:2:12.0
23.5434483333,87.28496,87.60,8:2:13.0
23.543415,87.2850416667,87.70,8:2:14.0
23.5433783333,87.2851066667,87.90,8:2:15.0
23.5433416667,87.2851716667,88.20,8:2:16.0
23.5433016667,87.2852533333,88.50,8:2:17.0
23.543265,87.285335,88.70,8:2:18.0
23.5432283333,87.2854,88.70,8:2:19.0
23.543195,87.285465,88.70,8:2:20.0
23.5431633333,87.2855466667,88.70,8:2:21.0
23.543135,87.2856116667,88.60,8:2:22.0
23.5431016667,87.2856766667,88.60,8:2:23.0
23.54307,87.2857416667,88.60,8:2:24.0
23.5430416667,87.2858066667,88.70,8:2:25.0
23.5430166667,87.285855,88.90,8:2:26.0
23.543,87.2859033333,88.80,8:2:27.0
23.542985,87.2859533333,88.90,8:2:28.0
23.5429633333,87.285985,88.90,8:2:29.0
23.5429516667,87.286035,88.90,8:2:30.0
23.54294,87.28605,89.00,8:2:31.0
23.5429266667,87.2860833333,89.10,8:2:32.0
23.5429183333,87.2861,89.10,8:2:33.0
23.5429116667,87.286115,89.00,8:2:34.0
23.542895,87.2861483333,89.10,8:2:35.0
23.5428816667,87.2861966667,89.10,8:2:36.0
23.5428616667,87.28623,89.20,8:2:37.0
23.5428383333,87.2862783333,89.20,8:2:38.0
23.5428133333,87.2863433333,89.20,8:2:39.0
23.5427883333,87.2863916667,89.30,8:2:40.0
23.54276,87.2864583333,89.40,8:2:41.0
23.5427316667,87.2865233333,89.40,8:2:42.0
23.5427083333,87.2865716667,89.50,8:2:43.0
23.5426783333,87.2866366667,89.40,8:2:44.0
23.54265,87.2867016667,89.40,8:2:45.0
23.5426216667,87.28675,89.30,8:2:46.0
23.5426016667,87.286815,89.30,8:2:47.0
23.542585,87.286865,89.30,8:2:48.0
23.542585,87.2868966667,89.10,8:2:49.0
23.5425983333,87.286945,88.70,8:2:50.0
23.5426183333,87.286995,88.80,8:2:51.0
23.54265,87.2870266667,88.80,8:2:52.0
23.5426916667,87.28706,88.80,8:2:53.0
23.5427316667,87.2871083333,88.70,8:2:54.0
23.5427766667,87.2871416667,88.90,8:2:55.0
23.5428216667,87.28719,88.90,8:2:56.0
23.5428666667,87.2872216667,88.80,8:2:57.0
23.5429183333,87.2872716667,88.80,8:2:58.0
23.5429716667,87.28732,88.90,8:2:59.0
23.5430283333,87.2873683333,88.70,8:3:0.0
23.5430866667,87.2874183333,88.50,8:3:1.0
23.5431383333,87.2874666667,88.90,8:3:2.0
23.5432,87.287515,88.90,8:3:3.0
23.543265,87.287565,88.90,8:3:4.0
23.54333,87.2875966667,88.90,8:3:5.0
23.543395,87.28763,88.90,8:3:6.0
23.5434433333,87.2876616667,89.10,8:3:7.0
23.5434933333,87.2876783333,88.90,8:3:8.0
23.5435383333,87.28771,88.50,8:3:9.0
23.5435866667,87.2877433333,88.20,8:3:10.0
23.54364,87.28776,87.90,8:3:11.0
23.5436966667,87.2877916667,87.70,8:3:12.0
23.5437533333,87.287825,87.40,8:3:13.0
23.5438066667,87.2878566667,87.50,8:3:14.0
23.5438516667,87.28789,87.40,8:3:15.0
23.54388,87.2879066667,87.70,8:3:16.0
23.543895,87.2879216667,87.30,8:3:17.0
23.5439166667,87.2879383333,87.20,8:3:18.0
23.5439316667,87.2879383333,87.10,8:3:19.0
23.5439566667,87.287955,86.90,8:3:20.0
23.54399,87.287955,86.80,8:3:21.0
23.5440216667,87.2879716667,86.90,8:3:22.0
23.5440583333,87.2880033333,87.10,8:3:23.0
23.544095,87.2880366667,87.20,8:3:24.0
23.544135,87.2880683333,87.00,8:3:25.0
23.54418,87.2881016667,86.90,8:3:26.0
23.5442166667,87.2881183333,86.90,8:3:27.0
23.544245,87.2881666667,86.60,8:3:28.0
23.54427,87.2881983333,86.40,8:3:29.0
23.5442866667,87.2882316667,86.40,8:3:30.0
23.544295,87.28828,86.20,8:3:31.0
23.54429,87.2883133333,86.00,8:3:32.0
23.5442733333,87.288345,86.50,8:3:33.0
23.5442533333,87.2883783333,86.80,8:3:34.0
23.5442366667,87.28841,86.90,8:3:35.0
23.544225,87.2884433333,87.20,8:3:36.0
23.5442166667,87.28846,87.40,8:3:37.0
23.5442083333,87.288475,87.50,8:3:38.0
23.5441966667,87.2885083333,87.80,8:3:39.0
23.54418,87.288525,88.00,8:3:40.0
23.544165,87.2885566667,88.20,8:3:41.0
23.5441433333,87.28859,88.60,8:3:42.0
23.54412,87.2886383333,88.90,8:3:43.0
23.5440916667,87.2886866667,89.10,8:3:44.0
23.5440616667,87.2887366667,89.70,8:3:45.0
23.5440266667,87.288785,90.30,8:3:46.0
23.5439966667,87.28885,90.70,8:3:47.0
23.543965,87.2888983333,91.10,8:3:48.0
23.5439366667,87.2889483333,91.10,8:3:49.0
23.5439033333,87.2890133333,91.20,8:3:50.0
23.5438716667,87.2890783333,91.30,8:3:51.0
23.5438383333,87.2891433333,91.40,8:3:52.0
23.5437933333,87.2892083333,91.50,8:3:53.0
23.5437533333,87.2892566667,91.70,8:3:54.0
23.5437133333,87.2893216667,91.80,8:3:55.0
23.5436766667,87.2893866667,91.80,8:3:56.0
23.543635,87.2894516667,91.60,8:3:57.0
23.543595,87.2895166667,91.70,8:3:58.0
23.5435583333,87.2895833333,91.80,8:3:59.0
23.5435216667,87.2896483333,91.90,8:4:0.0
23.54348,87.2897133333,91.90,8:4:1.0
23.5434433333,87.2897783333,91.80,8:4:2.0
23.5434033333,87.2898433333,92.10,8:4:3.0
23.5433633333,87.2899083333,92.30,8:4:4.0
23.5433266667,87.2899733333,92.40,8:4:5.0
23.543285,87.290055,92.60,8:4:6.0
23.5432533333,87.29012,92.60,8:4:7.0
23.5432166667,87.290185,92.60,8:4:8.0
23.54318,87.29025,92.40,8:4:9.0
23.5431466667,87.2902983333,92.40,8:4:10.0
23.5431233333,87.2903466667,92.20,8:4:11.0
23.54311,87.2903633333,92.00,8:4:12.0
23.5431016667,87.29038,92.00,8:4:13.0
23.54309,87.29038,92.20,8:4:14.0
23.5430783333,87.2903966667,92.40,8:4:15.0
23.543065,87.2904283333,92.50,8:4:16.0
23.54305,87.290445,92.40,8:4:17.0
23.5430333333,87.2904616667,92.40,8:4:18.0
23.5430166667,87.2904783333,92.30,8:4:19.0
23.543,87.2904933333,92.30,8:4:20.0
23.542985,87.29051,92.30,8:4:21.0
23.54296,87.29051,92.10,8:4:22.0
23.5429316667,87.29051,91.80,8:4:23.0
23.542895,87.29051,91.60,8:4:24.0
23.5428616667,87.2904933333,91.40,8:4:25.0
23.5428216667,87.2904783333,90.90,8:4:26.0
23.54278,87.2904616667,90.50,8:4:27.0
23.54274,87.2904283333,89.80,8:4:28.0
23.5427,87.2904133333,89.40,8:4:29.0
23.542655,87.29038,88.90,8:4:30.0
23.5426133333,87.2903466667,88.60,8:4:31.0
23.5425683333,87.290315,88.20,8:4:32.0
23.542525,87.2902816667,87.60,8:4:33.0
23.542475,87.29025,86.70,8:4:34.0
23.5424266667,87.2902166667,86.20,8:4:35.0
23.5423783333,87.290185,85.60,8:4:36.0
23.542325,87.2901516667,85.50,8:4:37.0
23.5422766667,87.29012,84.90,8:4:38.0
23.5422233333,87.2900866667,84.50,8:4:39.0
23.542175,87.290055,84.00,8:4:40.0
23.5421216667,87.2900216667,83.50,8:4:41.0
23.5420766667,87.2899733333,83.40,8:4:42.0
23.5420366667,87.2899566667,83.00,8:4:43.0
23.541995,87.289925,83.10,8:4:44.0
23.541955,87.2898916667,82.90,8:4:45.0
23.5419133333,87.289875,83.00,8:4:46.0
23.5418816667,87.2898433333,84.10,8:4:47.0
23.541845,87.2898266667,84.00,8:4:48.0
23.5418116667,87.2898266667,84.90,8:4:49.0
23.541775,87.2898266667,85.40,8:4:50.0
23.5417466667,87.2898266667,85.50,8:4:51.0
23.5417233333,87.2898433333,85.50,8:4:52.0
23.5417016667,87.2898266667,85.70,8:4:53.0
23.5416816667,87.2898433333,85.90,8:4:54.0
23.5416616667,87.289875,85.90,8:4:55.0
23.541645,87.2899083333,85.80,8:4:56.0
23.5416333333,87.28994,85.80,8:4:57.0
23.5416166667,87.28999,86.10,8:4:58.0
23.5416,87.2900383333,86.30,8:4:59.0
23.541585,87.29007,86.40,8:5:0.0
23.5415633333,87.29012,86.80,8:5:1.0
23.5415483333,87.2901516667,87.30,8:5:2.0
23.5415316667,87.2902016667,87.60,8:5:3.0
23.5415116667,87.29025,87.90,8:5:4.0
23.541495,87.2902983333,88.00,8:5:5.0
23.541475,87.2903466667,88.10,8:5:6.0
23.541455,87.2903966667,88.10,8:5:7.0
23.5414333333,87.2904616667,88.30,8:5:8.0
23.5414183333,87.29051,88.40,8:5:9.0
23.5413966667,87.2905583333,88.40,8:5:10.0
23.5413766667,87.2906083333,88.40,8:5:11.0
23.5413566667,87.2906566667,88.50,8:5:12.0
23.5413366667,87.290705,88.50,8:5:13.0
23.5413166667,87.29077,88.40,8:5:14.0
23.541295,87.29082,88.40,8:5:15.0
23.5412716667,87.2908683333,88.40,8:5:16.0
23.54125,87.2909333333,88.40,8:5:17.0
23.54123,87.2909816667,88.40,8:5:18.0
23.541215,87.2910316667,88.10,8:5:19.0
23.5411983333,87.2910966667,87.70,8:5:20.0
23.5411783333,87.291145,87.20,8:5:21.0
23.5411566667,87.29121,86.70,8:5:22.0
23.5411333333,87.291275,86.90,8:5:23.0
23.5411116667,87.29134,87.30,8:5:24.0
23.5410883333,87.291405,87.20,8:5:25.0
23.54106,87.29147,86.50,8:5:26.0
23.5410266667,87.2915516667,86.30,8:5:27.0
23.5409983333,87.2916333333,86.10,8:5:28.0
23.54097,87.2917316667,85.90,8:5:29.0
23.5409366667,87.2918116667,85.70,8:5:30.0
23.540905,87.2918933333,85.40,8:5:31.0
23.5408716667,87.291975,85.20,8:5:32.0
23.540835,87.2920566667,85.00,8:5:33.0
23.5407983333,87.2921383333,84.70,8:5:34.0
23.5407666667,87.29222,84.40,8:5:35.0
23.5407333333,87.2923,84.00,8:5:36.0
23.5406933333,87.2923816667,83.80,8:5:37.0
23.5406483333,87.2924466667,83.70,8:5:38.0
23.540595,87.2925116667,83.40,8:5:39.0
23.5405433333,87.2925766667,83.30,8:5:40.0
23.5404816667,87.2926266667,83.40,8:5:41.0
23.54042,87.292675,83.70,8:5:42.0
23.540355,87.2927083333,83.80,8:5:43.0
23.5402866667,87.29274,83.90,8:5:44.0
23.5402166667,87.2927733333,83.80,8:5:45.0
23.5401433333,87.292805,83.60,8:5:46.0
23.540075,87.2928216667,83.40,8:5:47.0
23.540005,87.2928533333,82.80,8:5:48.0
23.53994,87.2928866667,82.20,8:5:49.0
23.5398716667,87.2929183333,82.20,8:5:50.0
23.5398066667,87.2929516667,81.90,8:5:51.0
23.5397366667,87.2929683333,81.60,8:5:52.0
23.5396766667,87.293,81.20,8:5:53.0
23.5396116667,87.2930166667,80.80,8:5:54.0
23.5395416667,87.2930333333,80.60,8:5:55.0
23.5394733333,87.29305,80.50,8:5:56.0
23.5394033333,87.2930816667,80.50,8:5:57.0
23.5393416667,87.2930983333,80.30,8:5:58.0
23.5392816667,87.29313,80.00,8:5:59.0
23.5392283333,87.2931466667,79.20,8:6:0.0
23.53918,87.29318,78.90,8:6:1.0
23.5391383333,87.2932116667,78.80,8:6:2.0
23.53911,87.293245,78.50,8:6:3.0
23.539095,87.2932933333,78.70,8:6:4.0
23.5390816667,87.2933583333,78.80,8:6:5.0
23.5390816667,87.2934066667,78.80,8:6:6.0
23.539095,87.2934716667,78.80,8:6:7.0
23.5391016667,87.2935216667,79.00,8:6:8.0
23.539115,87.2935866667,79.00,8:6:9.0
23.5391266667,87.2936516667,79.10,8:6:10.0
23.539135,87.2937166667,79.20,8:6:11.0
23.5391383333,87.2937816667,79.10,8:6:12.0
23.539135,87.2938466667,79.00,8:6:13.0
23.5391316667,87.2939116667,79.00,8:6:14.0
23.5391316667,87.2939766667,78.90,8:6:15.0
23.5391316667,87.2940266667,78.60,8:6:16.0
23.539135,87.294075,78.30,8:6:17.0
23.5391316667,87.2941233333,78.60,8:6:18.0
23.5391266667,87.2941566667,78.60,8:6:19.0
23.5391233333,87.294205,78.70,8:6:20.0
23.539115,87.2942216667,79.20,8:6:21.0
23.539115,87.2942533333,79.60,8:6:22.0
23.53911,87.29427,80.00,8:6:23.0
23.53911,87.2942866667,80.00,8:6:24.0
23.5391066667,87.2943033333,80.20,8:6:25.0
23.5391016667,87.294335,80.50,8:6:26.0
23.5390983333,87.2943516667,80.60,8:6:27.0
23.53909,87.2943833333,80.80,8:6:28.0
23.5390733333,87.2944166667,80.90,8:6:29.0
23.5390583333,87.2944483333,80.50,8:6:30.0
23.5390366667,87.2944983333,80.80,8:6:31.0
23.5390133333,87.2945466667,80.80,8:6:32.0
23.5389883333,87.29458,81.10,8:6:33.0
23.5389683333,87.2946116667,81.20,8:6:34.0
23.5389516667,87.294645,81.20,8:6:35.0
23.538935,87.2946766667,81.60,8:6:36.0
23.5389233333,87.2946933333,81.60,8:6:37.0
23.5389066667,87.294725,81.10,8:6:38.0
23.53889,87.2947583333,81.00,8:6:39.0
23.538875,87.2947916667,81.10,8:6:40.0
23.5388583333,87.2948233333,80.90,8:6:41.0
23.5388333333,87.2948716667,81.40,8:6:42.0
23.53881,87.294905,81.40,8:6:43.0
23.538785,87.2949533333,81.40,8:6:44.0
23.53876,87.2949866667,81.30,8:6:45.0
23.53874,87.2950183333,81.40,8:6:46.0
23.538715,87.2950683333,81.80,8:6:47.0
23.538695,87.2951,82.20,8:6:48.0
23.538675,87.2951483333,82.50,8:6:49.0
23.53865,87.2951816667,82.90,8:6:50.0
23.5386216667,87.29523,83.20,8:6:51.0
23.5385983333,87.2952783333,83.20,8:6:52.0
23.53857,87.2953283333,83.20,8:6:53.0
23.5385416667,87.2953766667,83.00,8:6:54.0
23.53852,87.295425,83.30,8:6:55.0
23.5385,87.295475,83.50,8:6:56.0
23.5384883333,87.29554,83.40,8:6:57.0
23.538475,87.2955883333,83.80,8:6:58.0
23.5384633333,87.2956366667,84.00,8:6:59.0
23.5384383333,87.2956866667,83.90,8:7:0.0
23.5384066667,87.2957183333,83.90,8:7:1.0
23.5383666667,87.2957666667,84.60,8:7:2.0
23.538325,87.2958166667,84.70,8:7:3.0
23.538285,87.295865,85.20,8:7:4.0
23.5382483333,87.2959133333,85.50,8:7:5.0
23.538215,87.2959633333,85.90,8:7:6.0
23.5381833333,87.2960283333,86.10,8:7:7.0
23.53815,87.2960766667,86.30,8:7:8.0
23.5381216667,87.296125,86.40,8:7:9.0
23.53809,87.29619,86.10,8:7:10.0
23.53806,87.29624,86.30,8:7:11.0
23.5380283333,87.2962883333,86.30,8:7:12.0
23.537995,87.2963533333,86.40,8:7:13.0
23.5379666667,87.2964016667,86.60,8:7:14.0
23.5379383333,87.2964666667,87.30,8:7:15.0
23.5379066667,87.2965166667,87.90,8:7:16.0
23.5378783333,87.2965816667,88.40,8:7:17.0
23.5378483333,87.29663,89.10,8:7:18.0
23.53782,87.2966783333,90.10,8:7:19.0
23.537805,87.2967116667,90.90,8:7:20.0
23.5377916667,87.2967283333,91.70,8:7:21.0
23.53778,87.2967433333,92.10,8:7:22.0
23.5377683333,87.29676,92.30,8:7:23.0
23.5377516667,87.2967933333,92.50,8:7:24.0
23.537735,87.2968083333,92.40,8:7:25.0
23.53771,87.296825,92.60,8:7:26.0
23.53769,87.2968416667,92.50,8:7:27.0
23.5376666667,87.2968416667,92.70,8:7:28.0
23.5376416667,87.2968416667,92.90,8:7:29.0
23.5376216667,87.2968416667,93.00,8:7:30.0
23.537605,87.296825,92.90,8:7:31.0
23.5375883333,87.2968083333,93.00,8:7:32.0
23.5375766667,87.2967933333,93.00,8:7:33.0
23.53756,87.2967933333,93.00,8:7:34.0
23.5375483333,87.2967766667,92.90,8:7:35.0
23.53754,87.2967766667,93.00,8:7:36.0
23.537535,87.2967766667,93.10,8:7:37.0
23.537535,87.2967766667,93.40,8:7:38.0
23.537535,87.2967766667,93.60,8:7:39.0
23.537535,87.2967766667,93.60,8:7:40.0
23.537535,87.2967766667,93.60,8:7:41.0
23.537535,87.2967766667,93.60,8:7:42.0
23.537535,87.2967766667,93.60,8:7:43.0
23.537535,87.2967766667,93.60,8:7:44.0
23.537535,87.2967766667,93.60,8:7:45.0
23.537535,87.2967766667,93.60,8:7:46.0
23.537535,87.2967766667,93.60,8:7:47.0
23.537535,87.2967766667,93.60,8:7:48.0
23.537535,87.2967766667,93.60,8:7:49.0
23.537535,87.2967766667,93.60,8:7:50.0
23.537535,87.2967766667,93.60,8:7:51.0
23.537535,87.2967766667,93.60,8:7:52.0
23.537535,87.2967766667,93.60,8:7:53.0
23.537535,87.2967766667,93.60,8:7:54.0
23.537535,87.2967766667,93.60,8:7:55.0
23.537535,87.2967766667,93.60,8:7:56.0
23.537535,87.2967766667,93.60,8:7:57.0
23.537535,87.2967766667,93.60,8:7:58.0
23.537535,87.2967766667,93.60,8:7:59.0
23.53752,87.29676,94.10,8:8:0.0
23.5374916667,87.29676,94.70,8:8:1.0
23.53747,87.2967283333,95.10,8:8:2.0
23.5374416667,87.2967116667,95.10,8:8:3.0
23.53741,87.296695,95.10,8:8:4.0
23.5373766667,87.2966783333,94.80,8:8:5.0
23.537345,87.2966466667,94.50,8:8:6.0
23.5373116667,87.29663,94.90,8:8:7.0
23.537275,87.2965966667,95.20,8:8:8.0
23.53723,87.296565,95.20,8:8:9.0
23.5371866667,87.2965316667,95.10,8:8:10.0
23.5371416667,87.2965,95.20,8:8:11.0
23.5371,87.2964833333,95.10,8:8:12.0
23.5370633333,87.2964516667,95.10,8:8:13.0
23.53704,87.2964183333,95.20,8:8:14.0
23.5370116667,87.2963866667,95.40,8:8:15.0
23.5369816667,87.29637,95.70,8:8:16.0
23.536945,87.2963366667,95.90,8:8:17.0
23.5369016667,87.29632,95.90,8:8:18.0
23.5368566667,87.296305,95.80,8:8:19.0
23.5368233333,87.2962883333,96.00,8:8:20.0
23.5368,87.2962716667,96.00,8:8:21.0
23.5367866667,87.2962716667,96.20,8:8:22.0
23.5367783333,87.296255,96.40,8:8:23.0
23.536775,87.296255,96.10,8:8:24.0
23.53677,87.29624,95.90,8:8:25.0
23.53677,87.29624,95.60,8:8:26.0
23.53677,87.29624,95.70,8:8:27.0
23.53677,87.29624,95.70,8:8:28.0
23.53677,87.29624,95.70,8:8:29.0
23.53677,87.29624,95.70,8:8:30.0
23.53677,87.29624,95.70,8:8:31.0
23.53677,87.29624,95.70,8:8:32.0
23.53677,87.29624,95.70,8:8:33.0
23.53677,87.29624,95.70,8:8:34.0
23.53677,87.29624,95.70,8:8:35.0
23.5367666667,87.29624,95.70,8:8:36.0
23.5367666667,87.29624,95.70,8:8:37.0
23.5367583333,87.29624,95.70,8:8:38.0
23.5367583333,87.29624,95.70,8:8:39.0
23.5367416667,87.2962233333,95.70,8:8:40.0
23.5367183333,87.2962233333,95.60,8:8:41.0
23.53669,87.2962066667,95.40,8:8:42.0
23.5366566667,87.29619,95.40,8:8:43.0
23.53662,87.296175,95.30,8:8:44.0
23.53658,87.2961416667,95.10,8:8:45.0
23.5365383333,87.296125,94.80,8:8:46.0
23.53649,87.2960933333,94.60,8:8:47.0
23.5364366667,87.29606,94.40,8:8:48.0
23.536385,87.2960116667,94.20,8:8:49.0
23.5363266667,87.2959783333,94.00,8:8:50.0
23.5362666667,87.29593,93.50,8:8:51.0
23.536205,87.2958983333,93.00,8:8:52.0
23.5361483333,87.295865,92.60,8:8:53.0
23.5361083333,87.2958483333,92.20,8:8:54.0
23.536075,87.2958333333,91.50,8:8:55.0
23.53605,87.2958333333,90.90,8:8:56.0
23.5360383333,87.2958333333,90.40,8:8:57.0
23.5360266667,87.2958333333,89.90,8:8:58.0
23.53601,87.2958333333,89.90,8:8:59.0
23.5359933333,87.2958483333,89.80,8:9:0.0
23.5359766667,87.295865,89.70,8:9:1.0
23.535965,87.2958816667,89.40,8:9:2.0
23.5359533333,87.2958983333,89.30,8:9:3.0
23.53594,87.2959133333,89.10,8:9:4.0
23.5359283333,87.2959466667,88.80,8:9:5.0
23.53592,87.2959633333,88.80,8:9:6.0
23.5359033333,87.295995,88.50,8:9:7.0
23.5358883333,87.2960283333,88.20,8:9:8.0
23.5358666667,87.29606,88.10,8:9:9.0
23.5358433333,87.29611,87.70,8:9:10.0
23.5358233333,87.2961416667,87.10,8:9:11.0
23.5357783333,87.2962066667,87.00,8:9:12.0
23.5357416667,87.296255,87.00,8:9:13.0
23.5357083333,87.296305,86.90,8:9:14.0
23.5356766667,87.2963533333,87.40,8:9:15.0
23.5356433333,87.2964183333,87.80,8:9:16.0
23.535615,87.2964516667,88.10,8:9:17.0
23.5355866667,87.2965,88.50,8:9:18.0
23.5355583333,87.2965316667,89.00,8:9:19.0
23.5355383333,87.296565,91.20,8:9:20.0
23.535525,87.2965816667,90.90,8:9:21.0
23.53551,87.2965966667,91.60,8:9:22.0
23.5354966667,87.2966133333,91.40,8:9:23.0
23.5354766667,87.2966466667,91.30,8:9:24.0
23.5354516667,87.296695,91.70,8:9:25.0
23.5354283333,87.2967283333,91.30,8:9:26.0
23.5354083333,87.2967766667,90.60,8:9:27.0
23.5353916667,87.296825,89.90,8:9:28.0
23.53538,87.296875,89.20,8:9:29.0
23.535375,87.2969233333,89.20,8:9:30.0
23.5353716667,87.2969716667,89.20,8:9:31.0
23.535375,87.29702,89.50,8:9:32.0
23.5353833333,87.29707,89.40,8:9:33.0
23.5353916667,87.2971183333,89.40,8:9:34.0
23.5354033333,87.2971516667,89.20,8:9:35.0
23.53542,87.2971833333,89.30,8:9:36.0
23.5354366667,87.2972,89.40,8:9:37.0
23.5354516667,87.2972166667,89.40,8:9:38.0
23.5354683333,87.2972316667,89.60,8:9:39.0
23.5354766667,87.2972316667,89.70,8:9:40.0
23.5354816667,87.2972483333,90.00,8:9:41.0
23.5354816667,87.2972483333,90.00,8:9:42.0
23.5354816667,87.2972483333,89.80,8:9:43.0
23.5354816667,87.2972483333,89.80,8:9:44.0
23.5354816667,87.2972483333,89.80,8:9:45.0
23.5354816667,87.2972483333,89.80,8:9:46.0
23.5354816667,87.2972483333,89.80,8:9:47.0
23.5354816667,87.2972483333,89.80,8:9:48.0
23.5354816667,87.2972483333,89.80,8:9:49.0
23.5354816667,87.2972483333,89.80,8:9:50.0
23.5354816667,87.2972483333,89.80,8:9:51.0
23.5354816667,87.2972483333,89.80,8:9:52.0
23.5354816667,87.2972483333,89.80,8:9:53.0
23.5354816667,87.2972483333,89.80,8:9:54.0
23.5354816667,87.2972483333,89.80,8:9:55.0
23.5354816667,87.2972483333,89.80,8:9:56.0
23.5354816667,87.2972483333,89.80,8:9:57.0
23.5354816667,87.2972483333,89.80,8:9:58.0
23.5354816667,87.2972483333,89.80,8:9:59.0
23.5354816667,87.2972483333,89.80,8:10:0.0
23.5354816667,87.2972483333,89.80,8:10:1.0
23.5354816667,87.2972483333,89.80,8:10:2.0
23.5354816667,87.2972483333,89.80,8:10:3.0
23.5354816667,87.2972483333,89.80,8:10:4.0
23.5354816667,87.2972483333,89.80,8:10:5.0
23.5354816667,87.2972483333,89.80,8:10:6.0
23.535485,87.297265,89.90,8:10:7.0
23.5354933333,87.297265,89.90,8:10:8.0
23.53551,87.2972816667,89.50,8:10:9.0
23.535525,87.2972966667,89.20,8:10:10.0
23.5355416667,87.2973133333,89.10,8:10:11.0
23.5355583333,87.29733,88.90,8:10:12.0
23.53557,87.2973466667,88.50,8:10:13.0
23.5355833333,87.2973616667,88.20,8:10:14.0
23.53559,87.2973783333,87.80,8:10:15.0
23.5355983333,87.297395,87.80,8:10:16.0
23.5356033333,87.2974116667,87.80,8:10:17.0
23.5356066667,87.2974116667,87.90,8:10:18.0
23.5356116667,87.2974116667,87.90,8:10:19.0
23.5356116667,87.2974116667,88.10,8:10:20.0
23.535615,87.2974116667,88.00,8:10:21.0
23.53562,87.2974116667,88.00,8:10:22.0
23.5356266667,87.2974283333,87.80,8:10:23.0
23.535635,87.2974433333,87.90,8:10:24.0
23.5356483333,87.2974433333,87.80,8:10:25.0
23.5356566667,87.29746,87.70,8:10:26.0
23.5356633333,87.2974766667,87.60,8:10:27.0
23.5356766667,87.2974933333,87.30,8:10:28.0
23.535685,87.2975083333,87.50,8:10:29.0
23.5356883333,87.297525,87.80,8:10:30.0
23.5356933333,87.2975416667,88.00,8:10:31.0
23.5356933333,87.2975416667,88.10,8:10:32.0
23.5356966667,87.2975416667,88.30,8:10:33.0
23.5357,87.2975583333,88.30,8:10:34.0
23.535705,87.2975583333,88.50,8:10:35.0
23.5357083333,87.2975733333,88.70,8:10:36.0
23.5357083333,87.29759,88.80,8:10:37.0
23.5357133333,87.29759,88.90,8:10:38.0
23.5357166667,87.29759,88.90,8:10:39.0
23.5357166667,87.2976066667,89.10,8:10:40.0
23.5357216667,87.29759,89.20,8:10:41.0
23.5357216667,87.29759,89.30,8:10:42.0
23.5357216667,87.29759,89.50,8:10:43.0
23.5357216667,87.29759,89.50,8:10:44.0
23.5357216667,87.29759,89.50,8:10:45.0
23.5357216667,87.29759,89.50,8:10:46.0
23.5357216667,87.29759,89.50,8:10:47.0
23.5357216667,87.29759,89.50,8:10:48.0
23.5357216667,87.29759,89.50,8:10:49.0
23.5357216667,87.29759,89.50,8:10:50.0
23.5357216667,87.29759,89.50,8:10:51.0
23.5357216667,87.29759,89.50,8:10:52.0
23.5357216667,87.29759,89.50,8:10:53.0
23.5357216667,87.29759,89.50,8:10:54.0
23.5357216667,87.29759,89.50,8:10:55.0
23.5357216667,87.29759,89.50,8:10:56.0
23.5357216667,87.29759,89.50,8:10:57.0
23.5357216667,87.29759,89.60,8:10:58.0
23.5357216667,87.29759,89.60,8:10:59.0
23.5357216667,87.29759,89.60,8:11:0.0
23.5357216667,87.29759,89.60,8:11:1.0
23.5357216667,87.29759,89.60,8:11:2.0
