Latitude,Longitude,Elevation,Time
23.5212233333,87.3114416667,110.10,8:37:4.0
23.521145,87.311425,110.00,8:37:5.0
23.521065,87.3114083333,110.00,8:37:6.0
23.5209916667,87.3114083333,110.10,8:37:7.0
23.5209133333,87.3113916667,110.00,8:37:8.0
23.52084,87.3113766667,109.70,8:37:9.0
23.520775,87.3113766667,109.60,8:37:10.0
23.52071,87.31136,109.40,8:37:11.0
23.52065,87.31136,109.60,8:37:12.0
23.520585,87.3113433333,109.70,8:37:13.0
23.52052,87.3113433333,109.70,8:37:14.0
23.5204533333,87.3113266667,109.80,8:37:15.0
23.5203883333,87.3113116667,109.80,8:37:16.0
23.5203233333,87.3113116667,109.70,8:37:17.0
23.5202583333,87.311295,109.60,8:37:18.0
23.5201933333,87.311295,109.50,8:37:19.0
23.520125,87.311295,109.50,8:37:20.0
23.52006,87.3112783333,109.10,8:37:21.0
23.519995,87.3112783333,108.90,8:37:22.0
23.519925,87.3112783333,108.70,8:37:23.0
23.51986,87.3112616667,108.60,8:37:24.0
23.519795,87.3112616667,108.70,8:37:25.0
23.5197333333,87.3112616667,108.60,8:37:26.0
23.519685,87.3112783333,108.50,8:37:27.0
23.51964,87.3112783333,108.50,8:37:28.0
23.519595,87.3112783333,108.30,8:37:29.0
23.519555,87.311295,108.10,8:37:30.0
23.5195133333,87.311295,108.10,8:37:31.0
23.5194733333,87.311295,107.90,8:37:32.0
23.5194366667,87.311295,107.80,8:37:33.0
23.5194,87.3112783333,107.50,8:37:34.0
23.5193716667,87.3112783333,107.40,8:37:35.0
23.519355,87.3112616667,107.50,8:37:36.0
23.51934,87.3112616667,107.50,8:37:37.0
23.519335,87.3112616667,107.30,8:37:38.0
23.51934,87.3112616667,107.20,8:37:39.0
23.5193433333,87.3112616667,107.30,8:37:40.0
23.5193466667,87.3112616667,107.40,8:37:41.0
23.5193466667,87.3112616667,107.30,8:37:42.0
23.5193466667,87.3112616667,107.20,8:37:43.0
23.5193466667,87.3112616667,107.20,8:37:44.0
23.5193466667,87.3112616667,107.20,8:37:45.0
23.5193466667,87.3112616667,107.20,8:37:46.0
23.5193466667,87.3112616667,107.20,8:37:47.0
23.5193466667,87.3112616667,107.20,8:37:48.0
23.5193466667,87.3112616667,107.20,8:37:49.0
23.5193466667,87.3112616667,107.20,8:37:50.0
23.5193466667,87.3112616667,107.20,8:37:51.0
23.5193466667,87.3112616667,107.20,8:37:52.0
23.5193466667,87.3112616667,107.20,8:37:53.0
23.5193466667,87.3112616667,107.20,8:37:54.0
23.5193466667,87.3112616667,107.20,8:37:55.0
23.5193466667,87.3112616667,107.20,8:37:56.0
23.5193466667,87.3112616667,107.20,8:37:57.0
23.5193466667,87.3112616667,107.20,8:37:58.0
23.5193466667,87.3112616667,107.20,8:37:59.0
23.5193466667,87.3112616667,107.20,8:38:0.0
23.5193466667,87.3112616667,107.20,8:38:1.0
23.5193466667,87.3112616667,107.20,8:38:2.0
23.5193466667,87.3112616667,107.20,8:38:3.0
23.5193466667,87.3112616667,107.20,8:38:4.0
23.5193466667,87.3112616667,107.20,8:38:5.0
23.5193466667,87.3112616667,107.20,8:38:6.0
23.5193466667,87.3112616667,107.20,8:38:7.0
23.5193466667,87.3112616667,107.20,8:38:8.0
23.5193466667,87.3112616667,107.20,8:38:9.0
23.5193466667,87.3112616667,107.20,8:38:10.0
23.5193466667,87.3112616667,107.20,8:38:11.0
23.5193466667,87.3112616667,107.30,8:38:12.0
23.5193466667,87.3112616667,107.30,8:38:13.0
23.5193466667,87.3112616667,107.30,8:38:14.0
23.5193466667,87.3112616667,107.30,8:38:15.0
23.5193466667,87.3112616667,107.30,8:38:16.0
23.5193466667,87.3112616667,107.30,8:38:17.0
23.5193466667,87.3112616667,107.40,8:38:18.0
23.5193466667,87.3112616667,107.40,8:38:19.0
23.5193466667,87.3112616667,107.40,8:38:20.0
23.5193466667,87.3112616667,107.40,8:38:21.0
23.5193466667,87.3112616667,107.40,8:38:22.0
23.5193466667,87.3112616667,107.40,8:38:23.0
23.5193466667,87.3112616667,107.40,8:38:24.0
23.5193466667,87.3112616667,107.50,8:38:25.0
23.5193466667,87.3112616667,107.50,8:38:26.0
23.5193466667,87.3112616667,107.50,8:38:27.0
23.5193466667,87.3112616667,107.50,8:38:28.0
23.5193466667,87.3112616667,107.50,8:38:29.0
23.5193466667,87.3112616667,107.50,8:38:30.0
23.5193466667,87.3112616667,107.50,8:38:31.0
23.5193466667,87.3112616667,107.50,8:38:32.0
23.5193466667,87.3112616667,107.50,8:38:33.0
23.5193466667,87.3112616667,107.50,8:38:34.0
23.5193466667,87.3112616667,107.50,8:38:35.0
23.5193466667,87.3112616667,107.50,8:38:36.0
23.5193466667,87.3112616667,107.50,8:38:37.0
23.5193466667,87.3112616667,107.50,8:38:38.0
23.5193466667,87.3112616667,107.50,8:38:39.0
23.5193466667,87.3112616667,107.50,8:38:40.0
23.5193466667,87.3112616667,107.50,8:38:41.0
23.5193466667,87.3112616667,107.50,8:38:42.0
23.5193466667,87.3112616667,107.50,8:38:43.0
23.5193466667,87.3112616667,107.50,8:38:44.0
23.5193433333,87.3112616667,107.50,8:38:45.0
23.5193433333,87.3112616667,107.50,8:38:46.0
23.5193433333,87.3112616667,107.50,8:38:47.0
23.5193433333,87.3112616667,107.50,8:38:48.0
23.5193433333,87.3112616667,107.50,8:38:49.0
23.5193433333,87.3112616667,107.50,8:38:50.0
23.5193433333,87.3112616667,107.50,8:38:51.0
23.5193433333,87.3112616667,107.50,8:38:52.0
23.5193433333,87.3112616667,107.50,8:38:53.0
23.5193433333,87.3112616667,107.50,8:38:54.0
23.51931,87.3112616667,107.40,8:38:55.0
23.5192733333,87.3112616667,107.20,8:38:56.0
23.5192333333,87.3112616667,106.70,8:38:57.0
23.5191883333,87.3112783333,106.30,8:38:58.0
23.5191433333,87.3112783333,106.40,8:38:59.0
23.519095,87.3112783333,106.50,8:39:0.0
23.5190383333,87.311295,106.20,8:39:1.0
23.5189733333,87.311295,105.30,8:39:2.0
23.5189083333,87.311295,105.40,8:39:3.0
23.5188433333,87.3113116667,105.10,8:39:4.0
23.51877,87.3113116667,104.30,8:39:5.0
23.5187,87.3113266667,103.70,8:39:6.0
23.5186316667,87.3113433333,103.20,8:39:7.0
23.5185616667,87.31136,103.10,8:39:8.0
23.5184883333,87.31136,103.30,8:39:9.0
23.518415,87.3113766667,103.30,8:39:10.0
23.5183383333,87.3113916667,103.30,8:39:11.0
23.5182616667,87.3114083333,103.50,8:39:12.0
23.51818,87.311425,103.70,8:39:13.0
23.5180983333,87.3114416667,103.60,8:39:14.0
23.5180133333,87.3114583333,103.40,8:39:15.0
23.5179266667,87.3114733333,103.30,8:39:16.0
23.5178383333,87.3114733333,103.00,8:39:17.0
23.5177433333,87.31149,102.80,8:39:18.0
23.5176416667,87.31149,102.40,8:39:19.0
23.517545,87.31149,101.80,8:39:20.0
23.5174433333,87.3114733333,101.70,8:39:21.0
23.5173416667,87.3114583333,101.20,8:39:22.0
23.5172483333,87.311425,101.30,8:39:23.0
23.5171466667,87.3114083333,101.00,8:39:24.0
23.5170566667,87.3113766667,101.20,8:39:25.0
23.5169633333,87.31136,100.70,8:39:26.0
23.51687,87.3113266667,100.50,8:39:27.0
23.516775,87.311295,100.40,8:39:28.0
23.5166733333,87.3112616667,100.20,8:39:29.0
23.5165716667,87.31123,100.40,8:39:30.0
23.5164666667,87.3111966667,100.60,8:39:31.0
23.51636,87.3111483333,100.80,8:39:32.0
23.51625,87.311115,101.10,8:39:33.0
23.5161416667,87.3110666667,101.50,8:39:34.0
23.5160266667,87.311035,101.70,8:39:35.0
23.5159083333,87.310985,101.40,8:39:36.0
23.5157916667,87.3109533333,101.10,8:39:37.0
23.5156683333,87.31092,100.80,8:39:38.0
23.5155466667,87.3108716667,100.50,8:39:39.0
23.51542,87.3108383333,100.20,8:39:40.0
23.515295,87.3108066667,100.20,8:39:41.0
23.5151683333,87.3107733333,100.30,8:39:42.0
23.5150383333,87.3107416667,100.20,8:39:43.0
23.5149083333,87.310725,100.10,8:39:44.0
23.5147783333,87.3107083333,100.20,8:39:45.0
23.5146483333,87.3106766667,100.80,8:39:46.0
23.5145133333,87.31066,100.30,8:39:47.0
23.514375,87.31066,100.10,8:39:48.0
23.51424,87.3106433333,100.00,8:39:49.0
23.5141016667,87.3106266667,99.90,8:39:50.0
23.5139683333,87.3106116667,99.70,8:39:51.0
23.5138333333,87.310595,99.50,8:39:52.0
23.513695,87.3105783333,99.40,8:39:53.0
23.5135616667,87.3105783333,99.10,8:39:54.0
23.5134266667,87.3105783333,98.90,8:39:55.0
23.5132966667,87.3105783333,98.70,8:39:56.0
23.51317,87.3105783333,98.50,8:39:57.0
23.5130533333,87.3105783333,98.20,8:39:58.0
23.5129433333,87.3105783333,98.10,8:39:59.0
23.5128366667,87.3105616667,98.10,8:40:0.0
23.5127266667,87.3105616667,98.10,8:40:1.0
23.5126166667,87.3105783333,98.00,8:40:2.0
23.512515,87.3105783333,98.00,8:40:3.0
23.5124216667,87.3105783333,98.30,8:40:4.0
23.51234,87.3105783333,98.40,8:40:5.0
23.5122583333,87.3105783333,98.30,8:40:6.0
23.5121783333,87.3105616667,97.70,8:40:7.0
23.5120916667,87.3105616667,97.80,8:40:8.0
23.5120033333,87.3105616667,97.80,8:40:9.0
23.5119083333,87.3105616667,97.60,8:40:10.0
23.51182,87.3105783333,97.60,8:40:11.0
23.5117383333,87.3105783333,97.60,8:40:12.0
23.5116616667,87.3105783333,97.30,8:40:13.0
23.5115833333,87.3105783333,97.30,8:40:14.0
23.5115066667,87.3105783333,97.40,8:40:15.0
23.5114333333,87.3105783333,97.20,8:40:16.0
23.51136,87.310595,97.10,8:40:17.0
23.51129,87.310595,96.90,8:40:18.0
23.5112166667,87.3106116667,96.30,8:40:19.0
23.5111566667,87.3106266667,96.10,8:40:20.0
23.511095,87.3106433333,95.90,8:40:21.0
23.5110416667,87.3106766667,96.00,8:40:22.0
23.51099,87.3106933333,95.90,8:40:23.0
23.510945,87.3106933333,95.60,8:40:24.0
23.5109033333,87.3107083333,95.20,8:40:25.0
23.5108716667,87.3107083333,94.90,8:40:26.0
23.5108433333,87.3106933333,94.60,8:40:27.0
23.5108266667,87.3106933333,94.90,8:40:28.0
23.5108183333,87.3106933333,95.10,8:40:29.0
23.510815,87.3106933333,95.20,8:40:30.0
23.510815,87.3106933333,95.50,8:40:31.0
23.510815,87.3106933333,95.90,8:40:32.0
23.510815,87.3106933333,95.80,8:40:33.0
23.51081,87.3106933333,95.80,8:40:34.0
23.51079,87.3106766667,95.80,8:40:35.0
23.5107616667,87.31066,95.80,8:40:36.0
23.5107283333,87.3106433333,95.50,8:40:37.0
23.5106933333,87.3106266667,95.30,8:40:38.0
23.5106433333,87.3106266667,95.20,8:40:39.0
23.51059,87.3106266667,95.20,8:40:40.0
23.51053,87.3106116667,95.10,8:40:41.0
23.51046,87.3106116667,95.10,8:40:42.0
23.5103916667,87.3106116667,95.20,8:40:43.0
23.5103133333,87.3106116667,95.00,8:40:44.0
23.5102366667,87.310595,94.40,8:40:45.0
23.5101516667,87.310595,94.00,8:40:46.0
23.5100666667,87.310595,93.90,8:40:47.0
23.5099716667,87.310595,93.80,8:40:48.0
23.5098783333,87.310595,93.60,8:40:49.0
23.509785,87.310595,93.40,8:40:50.0
23.5097,87.3106116667,93.30,8:40:51.0
23.5096183333,87.3106116667,93.40,8:40:52.0
23.5095416667,87.3106116667,93.20,8:40:53.0
23.509455,87.3106116667,93.00,8:40:54.0
23.509375,87.310595,92.80,8:40:55.0
23.50928,87.310595,92.80,8:40:56.0
23.5091916667,87.310595,92.70,8:40:57.0
23.5090933333,87.310595,92.30,8:40:58.0
23.508995,87.310595,92.30,8:40:59.0
23.5089016667,87.3105783333,92.40,8:41:0.0
23.5088,87.3105783333,92.70,8:41:1.0
23.5086983333,87.3105466667,92.80,8:41:2.0
23.5085933333,87.31053,92.80,8:41:3.0
23.5084916667,87.3104966667,92.60,8:41:4.0
23.50839,87.310465,92.60,8:41:5.0
23.5082883333,87.3104316667,92.40,8:41:6.0
23.5081866667,87.3104,92.40,8:41:7.0
23.5080883333,87.3103666667,92.30,8:41:8.0
23.50799,87.3103183333,92.20,8:41:9.0
23.5078883333,87.310285,92.00,8:41:10.0
23.5077916667,87.3102366667,92.00,8:41:11.0
23.50769,87.3101883333,91.90,8:41:12.0
23.5075916667,87.3101383333,91.70,8:41:13.0
23.507495,87.3100733333,91.30,8:41:14.0
23.5074,87.3100083333,91.10,8:41:15.0
23.5073066667,87.30996,91.10,8:41:16.0
23.5072133333,87.309895,90.50,8:41:17.0
23.5071233333,87.3098466667,90.20,8:41:18.0
23.507035,87.3097816667,90.00,8:41:19.0
23.5069483333,87.3097316667,89.80,8:41:20.0
23.5068633333,87.3096833333,89.70,8:41:21.0
23.5067816667,87.309635,89.90,8:41:22.0
23.5066933333,87.309585,89.60,8:41:23.0
23.5066066667,87.3095366667,89.40,8:41:24.0
23.5065183333,87.3094716667,89.40,8:41:25.0
23.5064316667,87.3094233333,89.30,8:41:26.0
23.5063466667,87.309375,89.20,8:41:27.0
23.5062616667,87.3093083333,89.10,8:41:28.0
23.5061766667,87.30926,88.70,8:41:29.0
23.5060866667,87.3092116667,88.60,8:41:30.0
23.5060016667,87.3091466667,88.40,8:41:31.0
23.505915,87.3090966667,88.50,8:41:32.0
23.50583,87.3090483333,88.30,8:41:33.0
23.505745,87.309,88.20,8:41:34.0
23.5056633333,87.308935,88.20,8:41:35.0
23.5055816667,87.3088866667,88.50,8:41:36.0
23.5054916667,87.3088366667,87.80,8:41:37.0
23.5054116667,87.3087883333,88.00,8:41:38.0
23.505325,87.30874,87.80,8:41:39.0
23.5052433333,87.30869,87.60,8:41:40.0
23.5051583333,87.3086416667,87.80,8:41:41.0
23.5050766667,87.3085933333,88.10,8:41:42.0
23.5049916667,87.3085433333,87.90,8:41:43.0
23.5049066667,87.308495,87.80,8:41:44.0
23.504825,87.30843,88.10,8:41:45.0
23.5047433333,87.3083816667,88.50,8:41:46.0
23.5046616667,87.3083333333,88.50,8:41:47.0
23.5045766667,87.3082833333,88.30,8:41:48.0
23.504495,87.308235,88.50,8:41:49.0
23.50441,87.30817,88.30,8:41:50.0
23.5043333333,87.3081216667,88.30,8:41:51.0
23.5042516667,87.3080883333,88.10,8:41:52.0
23.5041733333,87.30804,88.30,8:41:53.0
23.5040933333,87.30799,88.10,8:41:54.0
23.504015,87.3079416667,88.20,8:41:55.0
23.5039333333,87.3078933333,88.00,8:41:56.0
23.5038566667,87.30786,88.00,8:41:57.0
23.5037866667,87.3078283333,88.20,8:41:58.0
23.5037266667,87.307795,88.20,8:41:59.0
23.5036783333,87.3077633333,87.80,8:42:0.0
23.5036416667,87.3077466667,87.90,8:42:1.0
23.5036166667,87.30773,87.70,8:42:2.0
23.5036083333,87.3077133333,87.50,8:42:3.0
23.5036083333,87.3077133333,87.60,8:42:4.0
23.5036116667,87.3077133333,88.10,8:42:5.0
23.50362,87.3077133333,88.60,8:42:6.0
23.50362,87.3077133333,88.60,8:42:7.0
23.50362,87.3077133333,88.60,8:42:8.0
23.50362,87.3077133333,88.60,8:42:9.0
23.50362,87.3077133333,88.60,8:42:10.0
23.50362,87.3077133333,88.60,8:42:11.0
23.50362,87.3077133333,88.60,8:42:12.0
23.50362,87.3077133333,88.60,8:42:13.0
23.50362,87.3077133333,88.60,8:42:14.0
23.50362,87.3077133333,88.60,8:42:15.0
23.50362,87.3077133333,88.60,8:42:16.0
23.50362,87.3077133333,88.60,8:42:17.0
23.50362,87.3077133333,88.60,8:42:18.0
23.50362,87.3077133333,88.60,8:42:19.0
23.5036166667,87.3077133333,88.50,8:42:20.0
23.5036,87.3076983333,88.50,8:42:21.0
23.5035716667,87.3076816667,88.60,8:42:22.0
23.5035433333,87.307665,88.50,8:42:23.0
23.50351,87.3076483333,88.50,8:42:24.0
23.50347,87.3076333333,88.30,8:42:25.0
23.503425,87.3076,88.10,8:42:26.0
23.5033766667,87.3075833333,88.00,8:42:27.0
23.5033316667,87.3075516667,88.00,8:42:28.0
23.5032833333,87.3075183333,88.00,8:42:29.0
23.5032333333,87.3074866667,87.30,8:42:30.0
23.5031816667,87.3074533333,87.40,8:42:31.0
23.503125,87.3074216667,87.60,8:42:32.0
23.5030633333,87.3073883333,88.00,8:42:33.0
23.5029933333,87.3073716667,88.00,8:42:34.0
23.502925,87.30734,88.00,8:42:35.0
23.5028516667,87.3073233333,88.20,8:42:36.0
23.5027816667,87.3073066667,88.00,8:42:37.0
23.5027133333,87.307275,87.80,8:42:38.0
23.5026516667,87.3072416667,87.80,8:42:39.0
23.5026,87.30721,87.10,8:42:40.0
23.502555,87.30716,86.80,8:42:41.0
23.50251,87.3071116667,86.50,8:42:42.0
23.502465,87.3070633333,86.50,8:42:43.0
23.5024116667,87.3070133333,86.40,8:42:44.0
23.502355,87.306965,86.30,8:42:45.0
23.5022933333,87.3069166667,86.00,8:42:46.0
23.5022333333,87.3068683333,86.20,8:42:47.0
23.5021633333,87.306835,85.50,8:42:48.0
23.502095,87.3067866667,85.50,8:42:49.0
23.502025,87.3067533333,85.70,8:42:50.0
23.5019566667,87.306705,86.00,8:42:51.0
23.5018866667,87.3066716667,85.70,8:42:52.0
23.50183,87.3066233333,85.80,8:42:53.0
23.5017766667,87.3065916667,85.70,8:42:54.0
23.501725,87.306575,85.60,8:42:55.0
23.501675,87.3065416667,84.90,8:42:56.0
23.501635,87.3065266667,85.40,8:42:57.0
23.5015866667,87.3064933333,85.30,8:42:58.0
23.5015333333,87.30646,85.40,8:42:59.0
23.501485,87.3064283333,84.80,8:43:0.0
23.5014266667,87.306395,84.70,8:43:1.0
23.5013783333,87.3063633333,84.90,8:43:2.0
23.50133,87.30633,85.10,8:43:3.0
23.5012766667,87.3062983333,85.40,8:43:4.0
23.5012233333,87.306265,85.70,8:43:5.0
23.5011716667,87.3062333333,85.70,8:43:6.0
23.50111,87.3062,85.60,8:43:7.0
23.5010483333,87.3061683333,85.70,8:43:8.0
23.5009883333,87.3061183333,85.70,8:43:9.0
23.5009316667,87.3060866667,85.90,8:43:10.0
23.5008666667,87.3060533333,85.80,8:43:11.0
23.5008,87.3060383333,85.90,8:43:12.0
23.5007316667,87.306005,86.20,8:43:13.0
23.5006616667,87.3059716667,86.10,8:43:14.0
23.5006016667,87.3059566667,86.30,8:43:15.0
23.5005483333,87.30594,86.30,8:43:16.0
23.5005,87.30594,86.10,8:43:17.0
23.500455,87.30594,86.30,8:43:18.0
23.5004266667,87.3059566667,86.20,8:43:19.0
23.5004066667,87.3059566667,86.30,8:43:20.0
23.500385,87.3059566667,86.60,8:43:21.0
23.50037,87.3059566667,86.60,8:43:22.0
23.5003533333,87.3059716667,86.40,8:43:23.0
23.500345,87.3059716667,86.50,8:43:24.0
23.500345,87.3059716667,86.50,8:43:25.0
23.500345,87.3059716667,86.50,8:43:26.0
23.5003416667,87.3059716667,86.40,8:43:27.0
23.5003366667,87.3059716667,86.40,8:43:28.0
23.500325,87.3059883333,86.40,8:43:29.0
23.5003083333,87.3059883333,86.30,8:43:30.0
23.5002916667,87.3059883333,86.10,8:43:31.0
23.5002716667,87.306005,86.00,8:43:32.0
23.5002516667,87.306005,85.80,8:43:33.0
23.5002266667,87.3060216667,85.80,8:43:34.0
23.5002033333,87.3060383333,85.80,8:43:35.0
23.50019,87.3060383333,85.80,8:43:36.0
23.5001816667,87.3060383333,85.80,8:43:37.0
23.5001733333,87.3060383333,86.30,8:43:38.0
23.5001666667,87.3060383333,86.40,8:43:39.0
23.5001666667,87.3060383333,86.70,8:43:40.0
23.5001616667,87.3060216667,87.00,8:43:41.0
23.5001533333,87.3060216667,87.20,8:43:42.0
23.5001533333,87.3060383333,87.10,8:43:43.0
23.500145,87.3060383333,87.20,8:43:44.0
23.5001333333,87.3060533333,87.50,8:43:45.0
23.5001166667,87.3060533333,87.60,8:43:46.0
23.5001016667,87.30607,87.80,8:43:47.0
23.50008,87.3061033333,87.90,8:43:48.0
23.5000566667,87.306135,87.90,8:43:49.0
23.50004,87.3061516667,88.10,8:43:50.0
23.50002,87.3061833333,88.40,8:43:51.0
23.5,87.3062333333,88.70,8:43:52.0
23.4999833333,87.3062816667,88.70,8:43:53.0
23.4999666667,87.30633,88.70,8:43:54.0
23.499955,87.3063633333,88.70,8:43:55.0
23.4999416667,87.3064116667,88.80,8:43:56.0
23.49993,87.30646,88.70,8:43:57.0
23.4999183333,87.3064933333,88.80,8:43:58.0
23.4999016667,87.3065416667,89.00,8:43:59.0
23.499885,87.3065916667,88.80,8:44:0.0
23.4998683333,87.30664,88.70,8:44:1.0
23.4998533333,87.306705,88.60,8:44:2.0
23.4998283333,87.3067533333,88.70,8:44:3.0
23.4998033333,87.3068183333,88.50,8:44:4.0
23.49978,87.3068833333,88.40,8:44:5.0
23.4997583333,87.306965,88.20,8:44:6.0
23.499735,87.30703,88.00,8:44:7.0
23.499715,87.3071116667,87.50,8:44:8.0
23.4996866667,87.3071933333,87.20,8:44:9.0
23.4996566667,87.307275,87.00,8:44:10.0
23.4996333333,87.3073566667,86.80,8:44:11.0
23.499605,87.3074366667,86.70,8:44:12.0
23.4995766667,87.307535,86.40,8:44:13.0
23.4995433333,87.3076166667,86.20,8:44:14.0
23.499515,87.3077133333,85.80,8:44:15.0
23.4994866667,87.307795,85.40,8:44:16.0
23.4994616667,87.3078933333,85.30,8:44:17.0
23.4994383333,87.30799,85.00,8:44:18.0
23.499405,87.3080883333,84.80,8:44:19.0
23.4993733333,87.30817,84.60,8:44:20.0
23.4993366667,87.3082833333,84.40,8:44:21.0
23.4993033333,87.3083816667,84.20,8:44:22.0
23.4992666667,87.3084783333,84.00,8:44:23.0
23.49923,87.3085933333,83.70,8:44:24.0
23.4991933333,87.3087066667,83.40,8:44:25.0
23.4991566667,87.308805,83.10,8:44:26.0
23.4991166667,87.3089183333,82.60,8:44:27.0
23.49908,87.3090316667,82.30,8:44:28.0
23.4990383333,87.30913,82.20,8:44:29.0
23.4990016667,87.3092433333,81.90,8:44:30.0
23.4989583333,87.3093416667,81.70,8:44:31.0
23.4989133333,87.30944,81.50,8:44:32.0
23.49886,87.30952,81.20,8:44:33.0
23.4988066667,87.3096183333,81.00,8:44:34.0
23.4987583333,87.3097166667,80.90,8:44:35.0
23.49871,87.3098133333,80.80,8:44:36.0
23.49866,87.309895,80.70,8:44:37.0
23.4986083333,87.3099933333,80.50,8:44:38.0
23.49855,87.31009,80.30,8:44:39.0
23.4984983333,87.3101883333,80.20,8:44:40.0
23.4984366667,87.310285,80.10,8:44:41.0
23.49838,87.3103666667,79.80,8:44:42.0
23.4983266667,87.310465,79.50,8:44:43.0
23.4982783333,87.3105616667,79.50,8:44:44.0
23.4982333333,87.3106433333,79.30,8:44:45.0
23.498185,87.310725,79.10,8:44:46.0
23.498135,87.3108066667,79.00,8:44:47.0
23.4980833333,87.3108716667,78.80,8:44:48.0
23.4980333333,87.3109533333,78.60,8:44:49.0
23.4979883333,87.311035,78.30,8:44:50.0
23.4979366667,87.311115,78.20,8:44:51.0
23.4978866667,87.3111966667,78.30,8:44:52.0
23.4978383333,87.3112783333,78.10,8:44:53.0
23.49779,87.3113433333,78.00,8:44:54.0
23.4977416667,87.311425,77.90,8:44:55.0
23.4976916667,87.3115066667,77.80,8:44:56.0
23.4976433333,87.3115883333,77.90,8:44:57.0
23.497595,87.3116683333,77.80,8:44:58.0
23.497545,87.31175,77.50,8:44:59.0
23.4975,87.3118316667,77.30,8:45:0.0
23.4974566667,87.3119133333,77.10,8:45:1.0
23.4974116667,87.311995,76.90,8:45:2.0
23.4973666667,87.31206,76.80,8:45:3.0
23.497325,87.3121416667,76.80,8:45:4.0
23.4972816667,87.3122216667,76.40,8:45:5.0
23.497245,87.3122883333,76.00,8:45:6.0
23.4972083333,87.3123366667,75.80,8:45:7.0
23.497175,87.312385,75.60,8:45:8.0
23.4971466667,87.3124333333,75.50,8:45:9.0
23.497115,87.3124833333,75.40,8:45:10.0
23.497085,87.3125316667,75.40,8:45:11.0
23.4970566667,87.312565,75.30,8:45:12.0
23.4970283333,87.3126133333,75.50,8:45:13.0
23.497,87.312645,75.50,8:45:14.0
23.4969716667,87.312695,75.60,8:45:15.0
23.4969466667,87.3127266667,75.70,8:45:16.0
23.4969183333,87.3127766667,75.80,8:45:17.0
23.496895,87.312825,75.90,8:45:18.0
23.4968666667,87.3128733333,76.10,8:45:19.0
23.4968383333,87.3129216667,75.90,8:45:20.0
23.496805,87.3129716667,76.00,8:45:21.0
23.4967716667,87.3130366667,76.00,8:45:22.0
23.496735,87.3131016667,76.20,8:45:23.0
23.4967,87.3131833333,76.00,8:45:24.0
23.4966633333,87.3132483333,76.00,8:45:25.0
23.4966266667,87.3133133333,75.80,8:45:26.0
23.4965933333,87.3133616667,75.30,8:45:27.0
23.4965683333,87.31341,75.10,8:45:28.0
23.496545,87.3134433333,75.00,8:45:29.0
23.4965283333,87.313475,75.10,8:45:30.0
23.4965166667,87.3134916667,75.00,8:45:31.0
23.4965116667,87.3134916667,75.10,8:45:32.0
23.4965116667,87.3134916667,75.10,8:45:33.0
23.4965116667,87.3134916667,75.40,8:45:34.0
23.4965116667,87.3134916667,75.30,8:45:35.0
23.4965166667,87.3134916667,75.30,8:45:36.0
23.4965166667,87.3134916667,75.30,8:45:37.0
23.4965166667,87.3134916667,75.30,8:45:38.0
23.4965116667,87.3134916667,75.30,8:45:39.0
23.4965,87.313525,75.60,8:45:40.0
23.4964716667,87.3135416667,75.60,8:45:41.0
23.4964583333,87.3135733333,75.60,8:45:42.0
23.4964383333,87.3136066667,75.60,8:45:43.0
23.4964183333,87.3136383333,75.50,8:45:44.0
23.4963933333,87.3136716667,75.50,8:45:45.0
23.4963733333,87.31372,75.60,8:45:46.0
23.49635,87.3137516667,75.70,8:45:47.0
23.4963283333,87.3138016667,75.40,8:45:48.0
23.496305,87.31385,75.20,8:45:49.0
23.4962766667,87.3138983333,75.40,8:45:50.0
23.4962483333,87.3139483333,75.20,8:45:51.0
23.496215,87.3139966667,75.10,8:45:52.0
23.4961783333,87.3140616667,74.90,8:45:53.0
23.4961416667,87.31411,75.10,8:45:54.0
23.496105,87.314175,75.00,8:45:55.0
23.496065,87.31424,75.10,8:45:56.0
23.4960233333,87.314305,75.20,8:45:57.0
23.4959783333,87.3143716667,75.00,8:45:58.0
23.495935,87.3144366667,75.00,8:45:59.0
23.49589,87.3145016667,74.90,8:46:0.0
23.49584,87.3145666667,74.90,8:46:1.0
23.4957916667,87.3146316667,74.80,8:46:2.0
23.4957466667,87.3146966667,74.80,8:46:3.0
23.4957066667,87.3147616667,74.80,8:46:4.0
23.4956733333,87.3148266667,74.70,8:46:5.0
23.4956533333,87.3149083333,74.80,8:46:6.0
23.4956366667,87.3149733333,74.60,8:46:7.0
23.4956216667,87.3150383333,74.70,8:46:8.0
23.495605,87.3151033333,74.40,8:46:9.0
23.4955916667,87.3151516667,74.20,8:46:10.0
23.49558,87.3152166667,74.30,8:46:11.0
23.4955633333,87.3152816667,74.00,8:46:12.0
23.4955516667,87.3153466667,74.00,8:46:13.0
23.49554,87.3154283333,73.90,8:46:14.0
23.4955266667,87.3154933333,73.80,8:46:15.0
23.4955116667,87.3155583333,73.60,8:46:16.0
23.495495,87.315625,73.50,8:46:17.0
23.4954833333,87.31569,73.40,8:46:18.0
23.4954616667,87.315755,73.30,8:46:19.0
23.4954466667,87.3158033333,73.20,8:46:20.0
23.4954216667,87.3158683333,73.20,8:46:21.0
23.4953966667,87.3159166667,73.10,8:46:22.0
23.4953733333,87.3159816667,73.10,8:46:23.0
23.495345,87.3160316667,72.90,8:46:24.0
