Latitude,Longitude,Elevation,Time
23.5532916667,87.286685,78.30,5:14:29.0
23.5532783333,87.2867016667,77.90,5:14:30.0
23.5532666667,87.2867016667,77.70,5:14:31.0
23.5532466667,87.2867016667,77.90,5:14:32.0
23.5532183333,87.2867183333,78.50,5:14:33.0
23.5531816667,87.286735,79.00,5:14:34.0
23.5531366667,87.2867666667,79.40,5:14:35.0
23.5530833333,87.2868,79.40,5:14:36.0
23.5530266667,87.286815,79.30,5:14:37.0
23.5529616667,87.2868483333,79.50,5:14:38.0
23.5529,87.28688,79.70,5:14:39.0
23.552835,87.2869133333,79.70,5:14:40.0
23.552775,87.2869616667,79.40,5:14:41.0
23.5527083333,87.286995,79.40,5:14:42.0
23.5526516667,87.2870266667,78.70,5:14:43.0
23.5526,87.2870433333,78.50,5:14:44.0
23.5525466667,87.2870433333,78.40,5:14:45.0
23.55251,87.2870266667,77.60,5:14:46.0
23.5524816667,87.2870266667,76.90,5:14:47.0
23.5524683333,87.2870116667,76.70,5:14:48.0
23.552465,87.2870116667,77.30,5:14:49.0
23.5524616667,87.2870116667,77.90,5:14:50.0
23.5524616667,87.286995,78.20,5:14:51.0
23.5524616667,87.286995,78.60,5:14:52.0
23.5524616667,87.286995,78.50,5:14:53.0
23.5524566667,87.286995,78.40,5:14:54.0
23.5524566667,87.286995,78.40,5:14:55.0
23.5524566667,87.286995,78.40,5:14:56.0
23.5524566667,87.286995,78.40,5:14:57.0
23.5524566667,87.286995,78.40,5:14:58.0
23.5524566667,87.286995,78.40,5:14:59.0
23.5524566667,87.286995,78.40,5:15:0.0
23.5524566667,87.286995,78.40,5:15:1.0
23.5524533333,87.286995,78.40,5:15:2.0
23.552445,87.2869783333,78.50,5:15:3.0
23.5524283333,87.2869783333,78.60,5:15:4.0
23.5524083333,87.286945,78.90,5:15:5.0
23.55238,87.28693,79.00,5:15:6.0
23.5523516667,87.2868966667,79.10,5:15:7.0
23.5523233333,87.28688,78.60,5:15:8.0
23.5522983333,87.2868483333,78.40,5:15:9.0
23.55227,87.2868316667,78.50,5:15:10.0
23.5522366667,87.2868,78.60,5:15:11.0
23.5521966667,87.2867666667,78.60,5:15:12.0
23.5521516667,87.286735,78.80,5:15:13.0
23.5520983333,87.2867016667,79.20,5:15:14.0
23.5520466667,87.2866533333,79.60,5:15:15.0
23.5519933333,87.28662,79.80,5:15:16.0
23.5519366667,87.2865716667,79.60,5:15:17.0
23.5518833333,87.2865383333,79.10,5:15:18.0
23.5518266667,87.2865066667,78.50,5:15:19.0
23.55177,87.2864583333,78.80,5:15:20.0
23.5517116667,87.2864083333,79.00,5:15:21.0
23.55166,87.28636,79.10,5:15:22.0
23.5516016667,87.2863266667,79.20,5:15:23.0
23.5515416667,87.2862783333,79.40,5:15:24.0
23.551485,87.28623,80.00,5:15:25.0
23.5514316667,87.28618,79.80,5:15:26.0
23.5513833333,87.2861483333,79.70,5:15:27.0
23.5513466667,87.286115,80.20,5:15:28.0
23.551305,87.2860833333,79.70,5:15:29.0
23.5512683333,87.28605,79.50,5:15:30.0
23.5512366667,87.2860183333,79.80,5:15:31.0
23.5512033333,87.285985,80.50,5:15:32.0
23.5511866667,87.28597,80.10,5:15:33.0
23.55118,87.2859533333,79.80,5:15:34.0
23.5511716667,87.2859533333,80.00,5:15:35.0
23.5511666667,87.2859533333,80.20,5:15:36.0
23.5511633333,87.2859533333,80.30,5:15:37.0
23.5511633333,87.2859533333,80.20,5:15:38.0
23.55115,87.2859366667,80.30,5:15:39.0
23.55113,87.28592,80.40,5:15:40.0
23.5511016667,87.2859033333,80.50,5:15:41.0
23.55107,87.2858883333,80.50,5:15:42.0
23.5510333333,87.285855,80.30,5:15:43.0
23.5509966667,87.2858233333,80.40,5:15:44.0
23.550955,87.28579,80.60,5:15:45.0
23.55091,87.2857583333,80.60,5:15:46.0
23.5508733333,87.2857416667,80.40,5:15:47.0
23.5508333333,87.2857083333,80.60,5:15:48.0
23.5507933333,87.28566,80.90,5:15:49.0
23.5507516667,87.2856433333,81.00,5:15:50.0
23.550715,87.2856116667,81.00,5:15:51.0
23.5506916667,87.2855783333,80.50,5:15:52.0
23.5506833333,87.2855783333,80.00,5:15:53.0
23.5506783333,87.2855616667,80.10,5:15:54.0
23.550675,87.2855783333,80.40,5:15:55.0
23.550675,87.2855783333,80.70,5:15:56.0
23.55067,87.2855616667,80.40,5:15:57.0
23.5506666667,87.2855616667,80.40,5:15:58.0
23.550655,87.2855466667,80.20,5:15:59.0
23.5506333333,87.28553,80.20,5:16:0.0
23.5506016667,87.2855133333,80.10,5:16:1.0
23.5505683333,87.2854966667,79.90,5:16:2.0
23.5505366667,87.285465,79.80,5:16:3.0
23.550495,87.2854316667,79.90,5:16:4.0
23.55045,87.2853833333,79.70,5:16:5.0
23.5504016667,87.28535,79.90,5:16:6.0
23.5503483333,87.2853016667,80.20,5:16:7.0
23.550305,87.28527,80.50,5:16:8.0
23.550255,87.28522,80.20,5:16:9.0
23.55021,87.2851716667,80.40,5:16:10.0
23.5501583333,87.2851383333,80.30,5:16:11.0
23.5501016667,87.28509,80.40,5:16:12.0
23.5500433333,87.2850583333,80.20,5:16:13.0
23.5499833333,87.2850083333,80.10,5:16:14.0
23.5499216667,87.28496,79.80,5:16:15.0
23.5498566667,87.2849116667,79.80,5:16:16.0
23.5497916667,87.2848616667,79.80,5:16:17.0
23.5497266667,87.2848133333,79.30,5:16:18.0
23.5496616667,87.2847483333,78.50,5:16:19.0
23.5495916667,87.2846833333,77.60,5:16:20.0
23.5495183333,87.284635,77.30,5:16:21.0
23.5494416667,87.28457,76.90,5:16:22.0
23.54936,87.284505,76.90,5:16:23.0
23.54927,87.28444,76.80,5:16:24.0
23.5491816667,87.284375,76.20,5:16:25.0
23.5490916667,87.2843083333,76.10,5:16:26.0
23.5490016667,87.2842283333,76.20,5:16:27.0
23.5489083333,87.2841633333,76.20,5:16:28.0
23.548815,87.2840816667,75.70,5:16:29.0
23.5487216667,87.2840166667,75.20,5:16:30.0
23.5486233333,87.2839516667,74.60,5:16:31.0
23.548535,87.28387,74.20,5:16:32.0
23.5484483333,87.283805,74.20,5:16:33.0
23.54838,87.28374,74.10,5:16:34.0
23.5483183333,87.28369,74.40,5:16:35.0
23.54827,87.2836583333,75.00,5:16:36.0
23.5482366667,87.283625,75.40,5:16:37.0
23.5482166667,87.28361,76.10,5:16:38.0
23.5482133333,87.28361,76.60,5:16:39.0
23.5482133333,87.28361,76.90,5:16:40.0
23.5482216667,87.28361,77.00,5:16:41.0
23.5482216667,87.28361,77.10,5:16:42.0
23.5482216667,87.28361,77.20,5:16:43.0
23.5482216667,87.28361,77.30,5:16:44.0
23.5482216667,87.28361,77.30,5:16:45.0
23.5482216667,87.28361,77.30,5:16:46.0
23.5482216667,87.28361,77.30,5:16:47.0
23.5482216667,87.28361,77.30,5:16:48.0
23.5482166667,87.2835933333,77.20,5:16:49.0
23.548205,87.2835933333,77.20,5:16:50.0
23.548185,87.2835766667,77.10,5:16:51.0
23.5481566667,87.2835433333,76.80,5:16:52.0
23.5481233333,87.2835283333,76.80,5:16:53.0
23.5480833333,87.283495,77.10,5:16:54.0
23.5480416667,87.2834633333,77.10,5:16:55.0
23.5479933333,87.28343,76.90,5:16:56.0
23.54794,87.2833983333,76.70,5:16:57.0
23.54788,87.2833483333,76.90,5:16:58.0
23.5478183333,87.2833,76.80,5:16:59.0
23.5477566667,87.2832516667,76.80,5:17:0.0
23.5476966667,87.2832016667,76.70,5:17:1.0
23.5476316667,87.2831533333,76.50,5:17:2.0
23.5475666667,87.2830883333,76.50,5:17:3.0
23.5474933333,87.28304,76.30,5:17:4.0
23.54742,87.282975,76.40,5:17:5.0
23.5473466667,87.282925,76.40,5:17:6.0
23.5472816667,87.2828766667,76.50,5:17:7.0
23.54722,87.2828116667,76.20,5:17:8.0
23.5471633333,87.2827783333,76.20,5:17:9.0
23.547115,87.2827466667,77.10,5:17:10.0
23.5470816667,87.2827133333,77.40,5:17:11.0
23.547065,87.2826983333,78.00,5:17:12.0
23.5470616667,87.2826983333,78.30,5:17:13.0
23.5470616667,87.2826983333,78.40,5:17:14.0
23.5470566667,87.2826983333,78.40,5:17:15.0
23.5470566667,87.2826983333,78.40,5:17:16.0
23.547045,87.2826816667,78.60,5:17:17.0
23.54702,87.282665,78.60,5:17:18.0
23.5469916667,87.2826483333,78.60,5:17:19.0
23.546955,87.2826166667,79.00,5:17:20.0
23.5469183333,87.2825833333,78.90,5:17:21.0
23.5468783333,87.2825516667,78.80,5:17:22.0
23.5468333333,87.2825183333,78.80,5:17:23.0
23.54678,87.28247,78.80,5:17:24.0
23.5467233333,87.2824216667,78.60,5:17:25.0
23.5466666667,87.2823716667,78.30,5:17:26.0
23.546605,87.2823233333,78.10,5:17:27.0
23.54654,87.282275,78.00,5:17:28.0
23.546475,87.282225,77.90,5:17:29.0
23.5464066667,87.28216,77.70,5:17:30.0
23.5463366667,87.282095,77.50,5:17:31.0
23.5462683333,87.28203,77.60,5:17:32.0
23.54619,87.281965,77.30,5:17:33.0
23.5461133333,87.2819,76.70,5:17:34.0
23.5460316667,87.281835,76.40,5:17:35.0
23.5459466667,87.28177,76.30,5:17:36.0
23.5458616667,87.2816883333,76.30,5:17:37.0
23.545775,87.2816233333,76.10,5:17:38.0
23.54569,87.2815583333,75.80,5:17:39.0
23.5456083333,87.2814933333,75.30,5:17:40.0
23.5455316667,87.2814283333,75.30,5:17:41.0
23.54547,87.28138,75.00,5:17:42.0
23.5454166667,87.28133,74.90,5:17:43.0
23.5453816667,87.281315,75.40,5:17:44.0
23.54536,87.2812983333,75.30,5:17:45.0
23.54534,87.2812816667,75.10,5:17:46.0
23.5453233333,87.281265,75.40,5:17:47.0
23.545315,87.281265,75.50,5:17:48.0
23.545315,87.2812816667,75.70,5:17:49.0
23.545315,87.2812816667,75.80,5:17:50.0
23.5453083333,87.2812816667,75.90,5:17:51.0
23.5452916667,87.2812816667,76.00,5:17:52.0
23.5452633333,87.2812816667,76.40,5:17:53.0
23.54523,87.2812816667,76.70,5:17:54.0
23.5451983333,87.281315,76.60,5:17:55.0
23.5451733333,87.2813466667,76.70,5:17:56.0
23.5451483333,87.28138,76.70,5:17:57.0
23.5451283333,87.2814283333,76.90,5:17:58.0
23.5451033333,87.2814766667,77.10,5:17:59.0
23.54508,87.2815416667,77.10,5:18:0.0
23.545055,87.2816066667,77.00,5:18:1.0
23.5450316667,87.2816566667,76.70,5:18:2.0
23.54501,87.281705,76.60,5:18:3.0
23.54499,87.2817533333,76.80,5:18:4.0
23.544965,87.2818033333,77.00,5:18:5.0
23.5449366667,87.2818516667,77.00,5:18:6.0
23.5449083333,87.2819166667,76.70,5:18:7.0
23.544885,87.2819816667,76.50,5:18:8.0
23.5448483333,87.2820466667,76.70,5:18:9.0
23.5448116667,87.2821283333,76.90,5:18:10.0
23.544775,87.2821933333,77.10,5:18:11.0
23.5447383333,87.282275,77.20,5:18:12.0
23.5447016667,87.2823566667,77.10,5:18:13.0
23.54466,87.2824366667,77.30,5:18:14.0
23.54462,87.2825183333,77.00,5:18:15.0
23.54458,87.2826,77.40,5:18:16.0
23.5445433333,87.2826983333,77.40,5:18:17.0
23.54451,87.2827783333,77.60,5:18:18.0
23.5444783333,87.28286,77.90,5:18:19.0
23.544445,87.2829583333,78.00,5:18:20.0
23.5444116667,87.283055,78.20,5:18:21.0
23.544375,87.2831533333,78.40,5:18:22.0
23.54434,87.2832516667,78.30,5:18:23.0
23.5443033333,87.283365,78.30,5:18:24.0
23.5442616667,87.2834633333,78.50,5:18:25.0
23.5442216667,87.28356,78.60,5:18:26.0
23.5441766667,87.2836416667,78.80,5:18:27.0
23.5441283333,87.2837233333,79.00,5:18:28.0
23.5440833333,87.283805,79.20,5:18:29.0
23.5440383333,87.2838866667,79.30,5:18:30.0
23.5439966667,87.2839666667,79.70,5:18:31.0
23.54396,87.2840316667,79.90,5:18:32.0
23.5439233333,87.2840966667,79.90,5:18:33.0
23.5438916667,87.2841466667,80.10,5:18:34.0
23.5438633333,87.2842116667,79.90,5:18:35.0
23.5438433333,87.28426,79.70,5:18:36.0
23.5438266667,87.2842933333,80.20,5:18:37.0
23.5438183333,87.2843083333,80.10,5:18:38.0
23.54381,87.284325,80.40,5:18:39.0
23.5437983333,87.2843416667,80.80,5:18:40.0
23.543785,87.284375,81.00,5:18:41.0
23.54377,87.2844066667,81.30,5:18:42.0
23.54375,87.28444,81.60,5:18:43.0
23.543725,87.2844883333,81.70,5:18:44.0
23.5436966667,87.2845366667,81.80,5:18:45.0
23.5436633333,87.284585,82.10,5:18:46.0
23.5436266667,87.284635,82.30,5:18:47.0
23.543595,87.2847,82.30,5:18:48.0
23.5435533333,87.2847816667,82.40,5:18:49.0
23.5435166667,87.2848466667,82.40,5:18:50.0
23.5434716667,87.2849283333,82.50,5:18:51.0
23.5434366667,87.2850083333,82.60,5:18:52.0
23.5433916667,87.28509,82.60,5:18:53.0
23.54335,87.2851716667,82.70,5:18:54.0
23.5433133333,87.2852533333,82.80,5:18:55.0
23.5432766667,87.285335,82.90,5:18:56.0
23.5432366667,87.2854166667,83.20,5:18:57.0
23.543195,87.2854966667,83.40,5:18:58.0
23.543155,87.2855783333,83.60,5:18:59.0
23.54311,87.28566,83.90,5:19:0.0
23.5430783333,87.2857583333,83.60,5:19:1.0
23.54305,87.2858383333,83.70,5:19:2.0
23.543025,87.2859033333,83.50,5:19:3.0
23.543,87.285985,83.30,5:19:4.0
23.5429683333,87.286035,83.10,5:19:5.0
23.54294,87.2861,83.10,5:19:6.0
23.542915,87.2861483333,83.10,5:19:7.0
23.54289,87.2862133333,83.10,5:19:8.0
23.5428616667,87.2862616667,83.30,5:19:9.0
23.5428333333,87.2863266667,83.30,5:19:10.0
23.5428016667,87.2863916667,83.40,5:19:11.0
23.5427683333,87.2864583333,83.50,5:19:12.0
23.5427366667,87.2865233333,83.50,5:19:13.0
23.5427083333,87.2866033333,83.60,5:19:14.0
23.5426716667,87.2866683333,83.50,5:19:15.0
23.5426416667,87.28675,83.20,5:19:16.0
23.5426216667,87.286815,83.00,5:19:17.0
23.54261,87.286865,82.60,5:19:18.0
23.5426133333,87.2869133333,82.20,5:19:19.0
23.5426266667,87.2869616667,81.80,5:19:20.0
23.5426583333,87.2870116667,81.30,5:19:21.0
23.542695,87.2870433333,81.40,5:19:22.0
23.5427366667,87.2870766667,80.80,5:19:23.0
23.5427766667,87.2871083333,80.30,5:19:24.0
23.54281,87.2871416667,80.30,5:19:25.0
23.5428416667,87.2871733333,80.40,5:19:26.0
23.54287,87.2872066667,80.40,5:19:27.0
23.5429033333,87.2872383333,80.00,5:19:28.0
23.54294,87.2872716667,79.80,5:19:29.0
23.5429766667,87.2873033333,79.70,5:19:30.0
23.54302,87.2873366667,79.50,5:19:31.0
23.543065,87.287385,79.70,5:19:32.0
23.54311,87.2874183333,79.80,5:19:33.0
23.543155,87.2874666667,80.10,5:19:34.0
23.5432,87.2875,79.80,5:19:35.0
23.5432316667,87.2875316667,79.50,5:19:36.0
23.5432616667,87.2875483333,79.30,5:19:37.0
23.5432816667,87.287565,79.40,5:19:38.0
23.543305,87.28758,79.70,5:19:39.0
23.5433416667,87.2876133333,79.60,5:19:40.0
23.5433866667,87.28763,79.80,5:19:41.0
23.5434366667,87.2876616667,79.70,5:19:42.0
23.5434933333,87.2876783333,79.80,5:19:43.0
23.54355,87.28771,79.60,5:19:44.0
23.54361,87.2877433333,79.60,5:19:45.0
23.5436716667,87.2877916667,79.60,5:19:46.0
23.5437333333,87.287825,79.60,5:19:47.0
23.5437983333,87.2878566667,79.40,5:19:48.0
23.5438583333,87.2879066667,79.20,5:19:49.0
23.54392,87.2879383333,79.20,5:19:50.0
23.5439816667,87.2879716667,79.20,5:19:51.0
23.5440383333,87.2880033333,79.20,5:19:52.0
23.5440983333,87.2880533333,79.30,5:19:53.0
23.54416,87.288085,79.90,5:19:54.0
23.5442216667,87.2881333333,79.50,5:19:55.0
23.5442666667,87.2881833333,79.70,5:19:56.0
23.544295,87.2882316667,80.10,5:19:57.0
23.54431,87.2882966667,80.20,5:19:58.0
23.5443066667,87.288345,80.40,5:19:59.0
23.544295,87.28841,80.70,5:20:0.0
23.5442733333,87.28846,80.20,5:20:1.0
23.5442583333,87.2884916667,79.80,5:20:2.0
23.544245,87.2885083333,79.90,5:20:3.0
23.5442333333,87.2885416667,80.00,5:20:4.0
23.5442216667,87.2885566667,80.20,5:20:5.0
23.5441966667,87.28859,80.70,5:20:6.0
23.5441716667,87.2886216667,81.00,5:20:7.0
23.5441483333,87.288655,81.50,5:20:8.0
23.54412,87.2887033333,81.80,5:20:9.0
23.5440866667,87.2887516667,82.20,5:20:10.0
23.544055,87.2888016667,82.60,5:20:11.0
23.5440183333,87.2888666667,82.80,5:20:12.0
23.5439816667,87.2889316667,82.70,5:20:13.0
23.543945,87.2889966667,82.60,5:20:14.0
23.5439,87.2890616667,82.20,5:20:15.0
23.5438583333,87.2891266667,82.10,5:20:16.0
23.543815,87.289175,82.20,5:20:17.0
23.5437816667,87.289225,82.20,5:20:18.0
23.5437533333,87.2892733333,82.40,5:20:19.0
23.54372,87.289305,82.90,5:20:20.0
23.5436916667,87.289355,82.70,5:20:21.0
23.5436683333,87.28942,82.90,5:20:22.0
23.54364,87.289485,83.40,5:20:23.0
23.5436033333,87.28955,83.30,5:20:24.0
23.5435616667,87.289615,83.50,5:20:25.0
23.5435216667,87.28968,83.70,5:20:26.0
23.54348,87.289745,84.10,5:20:27.0
23.5434366667,87.2898266667,84.00,5:20:28.0
23.543395,87.2898916667,83.60,5:20:29.0
23.5433466667,87.2899733333,83.50,5:20:30.0
23.5432983333,87.2900383333,83.40,5:20:31.0
23.5432533333,87.2901033333,83.60,5:20:32.0
23.5432116667,87.2901683333,83.80,5:20:33.0
23.5431716667,87.2902166667,83.50,5:20:34.0
23.5431383333,87.2902816667,83.30,5:20:35.0
23.5431183333,87.290315,83.10,5:20:36.0
23.54311,87.2903466667,83.00,5:20:37.0
23.5430983333,87.2903633333,82.80,5:20:38.0
23.54309,87.29038,83.10,5:20:39.0
23.5430783333,87.2904133333,83.30,5:20:40.0
23.543065,87.2904283333,82.80,5:20:41.0
23.54305,87.2904616667,82.70,5:20:42.0
23.5430333333,87.2904783333,82.60,5:20:43.0
23.5430133333,87.29051,82.40,5:20:44.0
23.542985,87.29051,82.50,5:20:45.0
23.5429483333,87.29051,82.50,5:20:46.0
23.5429116667,87.2904933333,82.40,5:20:47.0
23.5428666667,87.2904783333,82.30,5:20:48.0
23.5428216667,87.290445,81.90,5:20:49.0
23.5427733333,87.2904133333,81.80,5:20:50.0
23.542715,87.2903633333,81.40,5:20:51.0
23.5426633333,87.2903316667,81.30,5:20:52.0
23.5426016667,87.2902983333,81.80,5:20:53.0
23.54254,87.29025,81.20,5:20:54.0
23.542475,87.2902016667,81.20,5:20:55.0
23.54241,87.2901516667,80.90,5:20:56.0
23.5423416667,87.2901033333,81.00,5:20:57.0
23.5422683333,87.290055,80.90,5:20:58.0
23.5421983333,87.290005,80.70,5:20:59.0
23.54213,87.2899566667,80.50,5:21:0.0
23.5420683333,87.289925,80.60,5:21:1.0
23.5420116667,87.289875,80.90,5:21:2.0
23.54195,87.2898433333,81.10,5:21:3.0
23.5418983333,87.28981,80.70,5:21:4.0
23.5418483333,87.2897783333,80.00,5:21:5.0
23.541805,87.2897783333,79.80,5:21:6.0
23.5417633333,87.2897933333,79.70,5:21:7.0
23.5417383333,87.28981,79.40,5:21:8.0
23.5417233333,87.2898433333,79.00,5:21:9.0
23.54171,87.289875,78.80,5:21:10.0
23.5417016667,87.2898916667,78.20,5:21:11.0
23.5417016667,87.2899083333,77.90,5:21:12.0
23.5417016667,87.2899083333,77.70,5:21:13.0
23.5417016667,87.2899083333,77.80,5:21:14.0
23.5417016667,87.2899083333,77.80,5:21:15.0
23.5417016667,87.2899083333,77.70,5:21:16.0
23.5417016667,87.2899083333,77.60,5:21:17.0
23.5417016667,87.2899083333,77.60,5:21:18.0
23.5417016667,87.2899083333,77.60,5:21:19.0
23.5416983333,87.2899083333,77.60,5:21:20.0
23.5416866667,87.28994,77.50,5:21:21.0
23.5416783333,87.2899566667,77.20,5:21:22.0
23.5416666667,87.28999,76.90,5:21:23.0
23.541645,87.2900216667,77.00,5:21:24.0
23.54163,87.290055,77.00,5:21:25.0
23.5416083333,87.2901033333,76.80,5:21:26.0
23.5415883333,87.2901516667,77.00,5:21:27.0
23.5415633333,87.2902016667,77.20,5:21:28.0
23.54154,87.2902666667,77.60,5:21:29.0
23.54152,87.290315,77.70,5:21:30.0
23.541495,87.2903633333,77.80,5:21:31.0
23.54147,87.2904283333,77.80,5:21:32.0
23.5414466667,87.2904933333,78.30,5:21:33.0
23.5414183333,87.2905583333,78.50,5:21:34.0
23.5413933333,87.29064,78.40,5:21:35.0
23.541365,87.290705,78.70,5:21:36.0
23.54134,87.2907866667,78.30,5:21:37.0
23.5413083333,87.2908683333,78.50,5:21:38.0
23.541275,87.2909333333,78.50,5:21:39.0
23.5412433333,87.291015,77.90,5:21:40.0
23.54121,87.2910966667,78.00,5:21:41.0
23.5411816667,87.2911783333,77.80,5:21:42.0
23.5411483333,87.2912583333,78.50,5:21:43.0
23.5411166667,87.29134,78.70,5:21:44.0
23.5410833333,87.2914216667,78.50,5:21:45.0
23.5410516667,87.2915033333,78.80,5:21:46.0
23.541015,87.291585,79.10,5:21:47.0
23.5409866667,87.2916666667,78.60,5:21:48.0
23.5409533333,87.2917633333,78.80,5:21:49.0
23.5409216667,87.291845,78.50,5:21:50.0
23.5408883333,87.2919433333,78.60,5:21:51.0
23.5408566667,87.2920233333,78.80,5:21:52.0
23.54082,87.2921216667,78.70,5:21:53.0
23.5407833333,87.2922033333,78.60,5:21:54.0
23.5407416667,87.292285,78.80,5:21:55.0
23.5406966667,87.292365,78.90,5:21:56.0
23.5406566667,87.2924466667,78.50,5:21:57.0
23.5406033333,87.2925116667,78.80,5:21:58.0
23.5405516667,87.2925766667,78.40,5:21:59.0
23.5404933333,87.2926266667,78.20,5:22:0.0
23.5404283333,87.292675,78.30,5:22:1.0
23.54036,87.2927233333,79.20,5:22:2.0
23.54029,87.2927566667,78.80,5:22:3.0
23.5402083333,87.2927883333,79.30,5:22:4.0
23.5401366667,87.2928216667,79.60,5:22:5.0
23.5400633333,87.2928383333,79.80,5:22:6.0
23.53999,87.29287,80.00,5:22:7.0
23.5399166667,87.2929033333,80.00,5:22:8.0
23.5398383333,87.292935,80.10,5:22:9.0
23.5397733333,87.2929516667,80.20,5:22:10.0
23.5397166667,87.2929683333,80.10,5:22:11.0
23.5396633333,87.292985,80.20,5:22:12.0
23.5396116667,87.293,81.00,5:22:13.0
23.539575,87.293,80.40,5:22:14.0
23.5395583333,87.2930166667,78.80,5:22:15.0
23.5395466667,87.293,78.80,5:22:16.0
23.5395416667,87.293,78.80,5:22:17.0
23.5395416667,87.293,79.50,5:22:18.0
23.5395416667,87.293,79.90,5:22:19.0
23.5395416667,87.293,79.80,5:22:20.0
23.5395416667,87.293,79.60,5:22:21.0
23.5395416667,87.293,79.60,5:22:22.0
23.5395416667,87.293,79.60,5:22:23.0
23.5395416667,87.293,79.60,5:22:24.0
23.5395416667,87.293,79.60,5:22:25.0
23.5395416667,87.293,79.60,5:22:26.0
23.5395416667,87.293,79.60,5:22:27.0
23.5395416667,87.293,79.60,5:22:28.0
23.5395416667,87.293,79.60,5:22:29.0
23.5395416667,87.293,79.60,5:22:30.0
23.5395416667,87.293,79.60,5:22:31.0
23.5395416667,87.293,79.60,5:22:32.0
23.5395416667,87.293,79.60,5:22:33.0
23.5395416667,87.293,79.60,5:22:34.0
23.5395416667,87.293,79.60,5:22:35.0
23.5395416667,87.293,79.60,5:22:36.0
23.5395383333,87.293,79.60,5:22:37.0
23.539525,87.2930166667,79.60,5:22:38.0
23.5395016667,87.2930333333,79.40,5:22:39.0
23.53948,87.29305,79.00,5:22:40.0
23.5394566667,87.293065,78.20,5:22:41.0
23.5394316667,87.2930816667,78.10,5:22:42.0
23.5394083333,87.2930816667,77.40,5:22:43.0
23.5393866667,87.2930983333,77.00,5:22:44.0
23.5393583333,87.2930983333,77.00,5:22:45.0
23.5393266667,87.293115,77.10,5:22:46.0
23.539285,87.293115,77.60,5:22:47.0
23.5392483333,87.29313,77.60,5:22:48.0
23.5392116667,87.2931466667,77.70,5:22:49.0
23.5391833333,87.29318,77.80,5:22:50.0
23.539155,87.293195,79.00,5:22:51.0
23.5391316667,87.2932283333,78.90,5:22:52.0
23.539115,87.2932766667,79.30,5:22:53.0
23.53911,87.29331,79.50,5:22:54.0
23.53911,87.2933416667,79.90,5:22:55.0
23.5391183333,87.293375,79.70,5:22:56.0
23.5391233333,87.2934233333,79.50,5:22:57.0
23.5391316667,87.2934566667,79.40,5:22:58.0
23.5391383333,87.293505,78.90,5:22:59.0
23.5391516667,87.2935533333,79.00,5:23:0.0
23.53916,87.2936033333,79.20,5:23:1.0
23.5391633333,87.2936683333,79.30,5:23:2.0
23.5391666667,87.2937166667,80.20,5:23:3.0
23.539175,87.2937816667,80.10,5:23:4.0
23.539175,87.29383,80.40,5:23:5.0
23.5391666667,87.293895,79.90,5:23:6.0
23.5391633333,87.29396,79.60,5:23:7.0
23.53916,87.2940266667,79.20,5:23:8.0
23.5391516667,87.2941066667,79.60,5:23:9.0
23.5391383333,87.2941566667,79.40,5:23:10.0
23.5391183333,87.2942366667,80.00,5:23:11.0
23.5391066667,87.2942866667,79.90,5:23:12.0
23.5391016667,87.2943033333,80.10,5:23:13.0
23.5391016667,87.294335,79.90,5:23:14.0
23.5391016667,87.2943516667,79.20,5:23:15.0
23.5391016667,87.2943683333,78.80,5:23:16.0
23.539095,87.2944,78.40,5:23:17.0
23.5390866667,87.2944333333,77.80,5:23:18.0
23.5390733333,87.294465,77.60,5:23:19.0
23.5390616667,87.2944816667,77.40,5:23:20.0
23.5390583333,87.2944983333,77.80,5:23:21.0
23.53905,87.2945133333,78.90,5:23:22.0
23.5390366667,87.2945133333,79.90,5:23:23.0
23.5390333333,87.2945133333,80.60,5:23:24.0
23.5390333333,87.2945133333,80.50,5:23:25.0
23.5390333333,87.2945133333,80.50,5:23:26.0
23.5390333333,87.2945133333,80.50,5:23:27.0
23.5390333333,87.2945133333,80.50,5:23:28.0
23.5390333333,87.2945133333,80.50,5:23:29.0
23.5390333333,87.2945133333,80.50,5:23:30.0
23.5390333333,87.29453,80.50,5:23:31.0
23.539025,87.2945466667,80.50,5:23:32.0
23.5390133333,87.2945633333,80.50,5:23:33.0
23.5389966667,87.29458,80.70,5:23:34.0
23.53898,87.2946116667,80.80,5:23:35.0
23.5389633333,87.2946283333,80.90,5:23:36.0
23.5389566667,87.294645,80.90,5:23:37.0
23.5389433333,87.29466,81.00,5:23:38.0
23.538935,87.2946766667,81.10,5:23:39.0
23.5389266667,87.2946933333,81.30,5:23:40.0
23.53892,87.29471,81.30,5:23:41.0
23.538915,87.2947416667,81.10,5:23:42.0
23.5388983333,87.2947583333,81.30,5:23:43.0
23.5388866667,87.2947916667,81.20,5:23:44.0
23.538875,87.2948066667,81.10,5:23:45.0
23.5388383333,87.2948566667,81.30,5:23:46.0
23.53881,87.2948883333,81.50,5:23:47.0
23.538785,87.2949216667,81.80,5:23:48.0
23.53876,87.29497,81.80,5:23:49.0
23.5387316667,87.2950183333,81.70,5:23:50.0
23.5387083333,87.2950516667,81.70,5:23:51.0
23.53868,87.2951166667,82.20,5:23:52.0
23.53865,87.295165,83.10,5:23:53.0
23.5386183333,87.2952133333,83.10,5:23:54.0
23.53859,87.2952783333,83.70,5:23:55.0
23.5385616667,87.2953283333,84.10,5:23:56.0
