Latitude,Longitude,Elevation,Time
23.5642116667,87.2831533333,98.00,3:11:11.0
23.5642116667,87.2831533333,98.00,3:11:12.0
23.5642116667,87.2831533333,98.00,3:11:13.0
23.5642116667,87.2831533333,98.00,3:11:14.0
23.5642116667,87.2831533333,98.00,3:11:15.0
23.5642116667,87.2831533333,98.00,3:11:16.0
23.5642116667,87.2831533333,98.00,3:11:17.0
23.5642116667,87.2831533333,98.00,3:11:18.0
23.5642116667,87.2831533333,98.00,3:11:19.0
23.5642116667,87.2831533333,98.00,3:11:20.0
23.5642116667,87.2831533333,98.00,3:11:21.0
23.5642116667,87.2831533333,98.00,3:11:22.0
23.5642116667,87.2831533333,98.00,3:11:23.0
23.5642116667,87.2831533333,98.00,3:11:24.0
23.5642116667,87.2831533333,98.00,3:11:25.0
23.5642116667,87.2831533333,98.00,3:11:26.0
23.5642116667,87.2831533333,98.00,3:11:27.0
23.5642116667,87.2831533333,98.00,3:11:28.0
23.5642116667,87.2831533333,98.00,3:11:29.0
23.5642116667,87.2831533333,98.00,3:11:30.0
23.5642116667,87.2831533333,98.00,3:11:31.0
23.5642116667,87.2831533333,98.00,3:11:32.0
23.5642116667,87.2831533333,98.00,3:11:33.0
23.5642116667,87.2831533333,98.00,3:11:34.0
23.5642116667,87.2831533333,98.00,3:11:35.0
23.5642116667,87.2831533333,98.00,3:11:36.0
23.5642116667,87.2831533333,98.00,3:11:37.0
23.5642116667,87.2831533333,98.00,3:11:38.0
23.5642116667,87.2831533333,98.00,3:11:39.0
23.5642116667,87.2831533333,98.00,3:11:40.0
23.5642116667,87.2831533333,98.00,3:11:41.0
23.5642116667,87.2831533333,98.00,3:11:42.0
23.5642116667,87.2831533333,98.00,3:11:43.0
23.5642116667,87.2831533333,98.00,3:11:44.0
23.5642116667,87.2831533333,98.00,3:11:45.0
23.5642116667,87.2831533333,98.00,3:11:46.0
23.5642116667,87.2831533333,98.00,3:11:47.0
23.5642116667,87.2831533333,98.00,3:11:48.0
23.5642116667,87.2831533333,98.00,3:11:49.0
23.5642116667,87.2831533333,98.10,3:11:50.0
23.5642116667,87.2831533333,98.10,3:11:51.0
23.5642116667,87.2831533333,98.10,3:11:52.0
23.5642116667,87.2831533333,98.10,3:11:53.0
23.5642116667,87.2831533333,98.10,3:11:54.0
23.5642116667,87.2831533333,98.10,3:11:55.0
23.5642116667,87.2831533333,98.10,3:11:56.0
23.5642116667,87.2831533333,98.10,3:11:57.0
23.5642116667,87.2831533333,98.10,3:11:58.0
23.5642116667,87.2831533333,98.10,3:11:59.0
23.5642116667,87.2831533333,98.10,3:12:0.0
23.5642116667,87.2831533333,98.10,3:12:1.0
23.5642116667,87.2831533333,98.10,3:12:2.0
23.5642116667,87.2831533333,98.10,3:12:3.0
23.5642116667,87.2831533333,98.10,3:12:4.0
23.5642116667,87.2831533333,98.10,3:12:5.0
23.5642116667,87.2831533333,98.10,3:12:6.0
23.5642116667,87.2831533333,98.10,3:12:7.0
23.5642116667,87.2831533333,98.10,3:12:8.0
23.5642116667,87.2831533333,98.10,3:12:9.0
23.5642116667,87.2831533333,98.10,3:12:10.0
23.5642116667,87.2831533333,98.10,3:12:11.0
23.5642116667,87.2831533333,98.20,3:12:12.0
23.5642116667,87.2831533333,98.20,3:12:13.0
23.5642116667,87.2831533333,98.20,3:12:14.0
23.5642116667,87.2831533333,98.20,3:12:15.0
23.5642116667,87.2831533333,98.20,3:12:16.0
23.5642116667,87.2831533333,98.20,3:12:17.0
23.5642116667,87.2831533333,98.20,3:12:18.0
23.5642116667,87.2831533333,98.20,3:12:19.0
23.5642116667,87.2831533333,98.20,3:12:20.0
23.5642116667,87.2831533333,98.20,3:12:21.0
23.5642116667,87.2831533333,98.20,3:12:22.0
23.5642116667,87.2831533333,98.20,3:12:23.0
23.5642116667,87.2831533333,98.20,3:12:24.0
23.5642116667,87.2831533333,98.20,3:12:25.0
23.5642116667,87.2831533333,98.20,3:12:26.0
23.5642116667,87.2831533333,98.20,3:12:27.0
23.5642116667,87.2831533333,98.20,3:12:28.0
23.5642116667,87.2831533333,98.20,3:12:29.0
23.5642116667,87.2831533333,98.20,3:12:30.0
23.5642116667,87.2831533333,98.20,3:12:31.0
23.5642116667,87.2831533333,98.20,3:12:32.0
23.5642116667,87.2831533333,98.20,3:12:33.0
23.5642116667,87.2831533333,98.20,3:12:34.0
23.5642116667,87.2831533333,98.20,3:12:35.0
23.5642116667,87.2831533333,98.20,3:12:36.0
23.5642116667,87.2831533333,98.20,3:12:37.0
23.5642116667,87.2831533333,98.30,3:12:38.0
23.5642116667,87.2831533333,98.30,3:12:39.0
23.5642116667,87.2831533333,98.30,3:12:40.0
23.5642116667,87.2831533333,98.30,3:12:41.0
23.5642116667,87.2831533333,98.30,3:12:42.0
23.5642116667,87.2831533333,98.30,3:12:43.0
23.5642116667,87.2831533333,98.30,3:12:44.0
23.5642116667,87.2831533333,98.30,3:12:45.0
23.5642116667,87.2831533333,98.30,3:12:46.0
23.5642116667,87.2831533333,98.30,3:12:47.0
23.5642116667,87.2831533333,98.30,3:12:48.0
23.5642116667,87.2831533333,98.30,3:12:49.0
23.5642116667,87.2831533333,98.30,3:12:50.0
23.5642116667,87.2831533333,98.30,3:12:51.0
23.5642116667,87.2831533333,98.30,3:12:52.0
23.5642116667,87.2831533333,98.30,3:12:53.0
23.5642116667,87.2831533333,98.30,3:12:54.0
23.5642116667,87.2831533333,98.30,3:12:55.0
23.5642116667,87.2831533333,98.30,3:12:56.0
23.5642116667,87.2831533333,98.30,3:12:57.0
23.5642116667,87.2831533333,98.30,3:12:58.0
23.5642116667,87.2831533333,98.30,3:12:59.0
23.5642116667,87.2831533333,98.30,3:13:0.0
23.5642116667,87.2831533333,98.30,3:13:1.0
23.5642116667,87.2831533333,98.30,3:13:2.0
23.5642116667,87.2831533333,98.30,3:13:3.0
23.5642116667,87.2831533333,98.30,3:13:4.0
23.5642116667,87.2831533333,98.30,3:13:5.0
23.5642116667,87.2831533333,98.30,3:13:6.0
23.5642116667,87.2831533333,98.30,3:13:7.0
23.5642116667,87.2831533333,98.30,3:13:8.0
23.5642116667,87.2831533333,98.30,3:13:9.0
23.5642116667,87.2831533333,98.30,3:13:10.0
23.5642116667,87.28317,98.30,3:13:11.0
23.5642116667,87.28317,98.30,3:13:12.0
23.5642033333,87.28317,98.40,3:13:13.0
23.5642033333,87.28317,98.40,3:13:14.0
23.5642,87.2831866667,98.30,3:13:15.0
23.5641966667,87.2831866667,98.20,3:13:16.0
23.5641966667,87.2832016667,98.00,3:13:17.0
23.5641916667,87.2832016667,98.00,3:13:18.0
23.5641916667,87.2832016667,98.10,3:13:19.0
23.5641916667,87.2832016667,98.10,3:13:20.0
23.5641916667,87.2832016667,98.10,3:13:21.0
23.5641916667,87.2832016667,98.20,3:13:22.0
23.5641916667,87.2832016667,98.20,3:13:23.0
23.5641916667,87.2832016667,98.10,3:13:24.0
23.5641916667,87.2832016667,98.10,3:13:25.0
23.5641833333,87.2832183333,98.20,3:13:26.0
23.56418,87.283235,98.30,3:13:27.0
23.5641716667,87.2832516667,98.20,3:13:28.0
23.5641666667,87.2832666667,98.10,3:13:29.0
23.5641633333,87.2832833333,98.10,3:13:30.0
23.56416,87.2833,98.00,3:13:31.0
23.56416,87.2833166667,97.80,3:13:32.0
23.564155,87.2833166667,97.70,3:13:33.0
23.564155,87.2833333333,97.70,3:13:34.0
23.5641516667,87.2833483333,97.70,3:13:35.0
23.5641516667,87.2833483333,97.50,3:13:36.0
23.5641466667,87.283365,97.50,3:13:37.0
23.5641433333,87.283365,97.30,3:13:38.0
23.5641383333,87.2833816667,97.20,3:13:39.0
23.5641316667,87.2833816667,97.00,3:13:40.0
23.5641316667,87.2833983333,97.00,3:13:41.0
23.5641266667,87.2834133333,97.10,3:13:42.0
23.5641266667,87.2834133333,96.90,3:13:43.0
23.5641233333,87.28343,96.90,3:13:44.0
23.5641233333,87.28343,96.90,3:13:45.0
23.5641233333,87.28343,97.00,3:13:46.0
23.5641233333,87.28343,96.80,3:13:47.0
23.5641233333,87.2834466667,96.70,3:13:48.0
23.5641233333,87.2834466667,96.80,3:13:49.0
23.5641233333,87.2834633333,96.70,3:13:50.0
23.5641183333,87.2834633333,96.80,3:13:51.0
23.564115,87.2834783333,96.70,3:13:52.0
23.564115,87.283495,96.80,3:13:53.0
23.56411,87.2835116667,96.90,3:13:54.0
23.5641066667,87.2835283333,97.00,3:13:55.0
23.5640983333,87.28356,97.00,3:13:56.0
23.5640866667,87.2835933333,96.90,3:13:57.0
23.5640733333,87.2836416667,97.00,3:13:58.0
23.5640616667,87.283675,96.80,3:13:59.0
23.56405,87.2837233333,96.40,3:14:0.0
23.5640283333,87.2837716667,96.20,3:14:1.0
23.5640083333,87.283805,96.20,3:14:2.0
23.5639883333,87.2838366667,95.70,3:14:3.0
23.5639633333,87.2838533333,95.40,3:14:4.0
23.5639433333,87.2838533333,95.10,3:14:5.0
23.56392,87.2838533333,94.70,3:14:6.0
23.5638833333,87.2838533333,94.60,3:14:7.0
23.5638533333,87.2838366667,94.20,3:14:8.0
23.5638133333,87.283805,93.90,3:14:9.0
23.56376,87.2837883333,93.80,3:14:10.0
23.5637033333,87.2837716667,93.50,3:14:11.0
23.5636433333,87.28374,93.20,3:14:12.0
23.5635766667,87.2837066667,92.80,3:14:13.0
23.5635083333,87.28369,92.30,3:14:14.0
23.5634383333,87.2836583333,92.00,3:14:15.0
23.5633666667,87.2836416667,91.70,3:14:16.0
23.5632933333,87.28361,91.60,3:14:17.0
23.56322,87.2835766667,91.50,3:14:18.0
23.5631466667,87.28356,91.40,3:14:19.0
23.5630733333,87.2835433333,91.20,3:14:20.0
23.563,87.2835116667,91.20,3:14:21.0
23.56293,87.283495,91.30,3:14:22.0
23.562865,87.2834633333,91.40,3:14:23.0
23.5628,87.2834466667,91.50,3:14:24.0
23.56274,87.28343,91.70,3:14:25.0
23.5626733333,87.2834133333,91.80,3:14:26.0
23.5626083333,87.2833816667,91.80,3:14:27.0
23.56254,87.2833483333,91.80,3:14:28.0
23.562475,87.2833333333,91.90,3:14:29.0
23.5624183333,87.2833,91.80,3:14:30.0
23.56236,87.2832833333,91.90,3:14:31.0
23.5623166667,87.2832666667,91.60,3:14:32.0
23.5622833333,87.2832666667,91.50,3:14:33.0
23.5622583333,87.2832516667,91.60,3:14:34.0
23.5622383333,87.283235,91.60,3:14:35.0
23.56221,87.283235,91.50,3:14:36.0
23.5621783333,87.2832183333,91.50,3:14:37.0
23.562145,87.2832183333,91.50,3:14:38.0
23.5621083333,87.2832016667,91.20,3:14:39.0
23.5620633333,87.2832016667,91.10,3:14:40.0
23.562015,87.2832016667,90.80,3:14:41.0
23.5619666667,87.2832183333,90.40,3:14:42.0
23.5619133333,87.2832516667,90.00,3:14:43.0
23.5618566667,87.2832833333,89.80,3:14:44.0
23.5618066667,87.2833166667,89.60,3:14:45.0
23.5617633333,87.2833483333,89.50,3:14:46.0
23.561735,87.283365,89.80,3:14:47.0
23.56171,87.2833816667,89.80,3:14:48.0
23.561685,87.2833983333,90.00,3:14:49.0
23.5616566667,87.2834133333,89.80,3:14:50.0
23.56162,87.2834466667,90.00,3:14:51.0
23.56158,87.2834633333,90.00,3:14:52.0
23.56153,87.283495,89.50,3:14:53.0
23.5614783333,87.2835283333,89.30,3:14:54.0
23.5614166667,87.28356,89.30,3:14:55.0
23.5613516667,87.2835933333,89.20,3:14:56.0
23.5612833333,87.283625,89.20,3:14:57.0
23.5612133333,87.2836583333,89.30,3:14:58.0
23.5611483333,87.2837066667,89.30,3:14:59.0
23.5610783333,87.28374,89.30,3:15:0.0
23.5610066667,87.2837716667,89.30,3:15:1.0
23.5609283333,87.283805,89.30,3:15:2.0
23.560855,87.2838533333,89.00,3:15:3.0
23.5607783333,87.2839016667,89.00,3:15:4.0
23.5607,87.2839516667,89.00,3:15:5.0
23.56062,87.284,89.10,3:15:6.0
23.5605333333,87.2840483333,89.20,3:15:7.0
23.5604483333,87.2840966667,89.10,3:15:8.0
23.5603583333,87.2841466667,88.90,3:15:9.0
23.56027,87.284195,88.70,3:15:10.0
23.560175,87.28426,88.70,3:15:11.0
23.5600866667,87.2842933333,88.70,3:15:12.0
23.5599966667,87.2843416667,88.60,3:15:13.0
23.5599116667,87.28439,88.50,3:15:14.0
23.55983,87.28444,88.60,3:15:15.0
23.559745,87.2844716667,88.70,3:15:16.0
23.5596633333,87.28452,89.00,3:15:17.0
23.559585,87.28457,89.20,3:15:18.0
23.5595133333,87.2846183333,89.50,3:15:19.0
23.5594516667,87.2846516667,89.70,3:15:20.0
23.5594033333,87.2846833333,89.90,3:15:21.0
23.5593616667,87.2847166667,90.10,3:15:22.0
23.5593383333,87.2847316667,90.40,3:15:23.0
23.5593333333,87.2847316667,90.40,3:15:24.0
23.5593333333,87.2847316667,90.20,3:15:25.0
23.5593383333,87.2847316667,90.10,3:15:26.0
23.5593383333,87.2847316667,90.00,3:15:27.0
23.5593383333,87.2847316667,90.10,3:15:28.0
23.5593383333,87.2847316667,90.10,3:15:29.0
23.5593383333,87.2847316667,90.10,3:15:30.0
23.5593383333,87.2847316667,90.10,3:15:31.0
23.5593383333,87.2847316667,90.10,3:15:32.0
23.5593383333,87.2847316667,90.10,3:15:33.0
23.5593383333,87.2847316667,90.10,3:15:34.0
23.5593383333,87.2847316667,90.10,3:15:35.0
23.5593383333,87.2847316667,90.10,3:15:36.0
23.5593383333,87.2847316667,90.10,3:15:37.0
23.5593383333,87.2847316667,90.10,3:15:38.0
23.5593383333,87.2847316667,90.10,3:15:39.0
23.5593383333,87.2847316667,90.10,3:15:40.0
23.5593383333,87.2847316667,90.10,3:15:41.0
23.5593383333,87.2847316667,90.10,3:15:42.0
23.5593383333,87.2847316667,90.10,3:15:43.0
23.5593333333,87.2847483333,90.10,3:15:44.0
23.559325,87.2847483333,90.10,3:15:45.0
23.5593083333,87.284765,90.10,3:15:46.0
23.5593016667,87.2847816667,90.10,3:15:47.0
23.55928,87.2848133333,90.20,3:15:48.0
23.559265,87.28483,90.30,3:15:49.0
23.55924,87.2848466667,90.40,3:15:50.0
23.55922,87.2848616667,90.40,3:15:51.0
23.5591916667,87.284895,90.50,3:15:52.0
23.5591583333,87.2849116667,90.50,3:15:53.0
23.5591266667,87.2849116667,90.50,3:15:54.0
23.5590933333,87.2849283333,90.60,3:15:55.0
23.5590566667,87.2849433333,90.50,3:15:56.0
23.5590166667,87.2849433333,90.50,3:15:57.0
23.558975,87.2849433333,90.50,3:15:58.0
23.5589383333,87.28496,90.30,3:15:59.0
23.5588983333,87.2849766667,90.30,3:16:0.0
23.5588616667,87.2849933333,90.40,3:16:1.0
23.558825,87.2850083333,90.50,3:16:2.0
23.5587916667,87.285025,90.70,3:16:3.0
23.55876,87.2850416667,90.60,3:16:4.0
23.5587266667,87.2850583333,90.60,3:16:5.0
23.55869,87.2850733333,90.70,3:16:6.0
23.5586583333,87.28509,90.90,3:16:7.0
23.5586216667,87.2851066667,91.00,3:16:8.0
23.55858,87.2851383333,91.20,3:16:9.0
23.5585433333,87.2851716667,91.20,3:16:10.0
23.5585033333,87.2851883333,91.30,3:16:11.0
23.5584633333,87.28522,91.40,3:16:12.0
23.5584183333,87.2852366667,91.40,3:16:13.0
23.5583766667,87.28527,91.60,3:16:14.0
23.5583333333,87.2853016667,91.80,3:16:15.0
23.5582916667,87.2853183333,91.90,3:16:16.0
23.5582433333,87.28535,92.00,3:16:17.0
23.5581983333,87.2853666667,92.10,3:16:18.0
23.5581533333,87.2854,92.30,3:16:19.0
23.5581166667,87.2854166667,92.30,3:16:20.0
23.558085,87.2854483333,92.20,3:16:21.0
23.558055,87.2854483333,92.30,3:16:22.0
23.55804,87.285465,92.20,3:16:23.0
23.558035,87.285465,92.20,3:16:24.0
23.558035,87.285465,92.10,3:16:25.0
23.55804,87.285465,92.00,3:16:26.0
23.55804,87.285465,91.90,3:16:27.0
23.55804,87.285465,91.90,3:16:28.0
23.55804,87.285465,91.90,3:16:29.0
23.55804,87.285465,91.90,3:16:30.0
23.55804,87.285465,91.90,3:16:31.0
23.5580316667,87.285465,91.90,3:16:32.0
23.55802,87.2854816667,91.90,3:16:33.0
23.5580033333,87.2854816667,91.90,3:16:34.0
23.5579833333,87.2854966667,92.00,3:16:35.0
23.5579616667,87.2855133333,92.00,3:16:36.0
23.5579333333,87.28553,92.00,3:16:37.0
23.55791,87.2855466667,92.00,3:16:38.0
23.5578816667,87.2855616667,92.00,3:16:39.0
23.5578483333,87.2855783333,92.00,3:16:40.0
23.557815,87.285595,92.10,3:16:41.0
23.5577783333,87.2856116667,92.00,3:16:42.0
23.5577416667,87.2856266667,92.00,3:16:43.0
23.5577066667,87.28566,92.10,3:16:44.0
23.55767,87.2856766667,92.10,3:16:45.0
23.5576333333,87.2856933333,92.20,3:16:46.0
23.5575966667,87.2857083333,92.10,3:16:47.0
23.5575516667,87.2857416667,92.20,3:16:48.0
23.55751,87.2857583333,92.20,3:16:49.0
23.55747,87.2857733333,92.20,3:16:50.0
23.5574333333,87.28579,92.20,3:16:51.0
23.5573966667,87.2858066667,92.20,3:16:52.0
23.5573633333,87.2858383333,91.90,3:16:53.0
23.5573266667,87.285855,91.90,3:16:54.0
23.5572916667,87.2858716667,92.00,3:16:55.0
23.557255,87.2859033333,92.00,3:16:56.0
23.5572183333,87.28592,91.90,3:16:57.0
23.5571816667,87.2859366667,91.80,3:16:58.0
23.557145,87.28597,91.90,3:16:59.0
23.5571083333,87.285985,91.80,3:17:0.0
23.5570716667,87.2860016667,91.90,3:17:1.0
23.55703,87.2860183333,91.80,3:17:2.0
23.5569933333,87.28605,91.40,3:17:3.0
23.5569566667,87.2860666667,91.30,3:17:4.0
23.5569166667,87.2860833333,91.20,3:17:5.0
23.556875,87.286115,91.10,3:17:6.0
23.556835,87.2861316667,91.00,3:17:7.0
23.55679,87.2861483333,91.00,3:17:8.0
23.55675,87.28618,90.90,3:17:9.0
23.5567083333,87.2861966667,90.70,3:17:10.0
23.556665,87.28623,90.70,3:17:11.0
23.55662,87.2862466667,90.70,3:17:12.0
23.5565783333,87.2862783333,90.60,3:17:13.0
23.55653,87.286295,90.60,3:17:14.0
23.556485,87.2863266667,90.50,3:17:15.0
23.55644,87.2863433333,90.30,3:17:16.0
23.556395,87.2863766667,90.10,3:17:17.0
23.5563516667,87.2863916667,89.90,3:17:18.0
23.5563066667,87.2864083333,89.80,3:17:19.0
23.556265,87.286425,89.70,3:17:20.0
23.5562283333,87.2864416667,89.50,3:17:21.0
23.5561916667,87.2864416667,89.40,3:17:22.0
23.556155,87.2864416667,89.40,3:17:23.0
23.5561266667,87.286425,89.50,3:17:24.0
23.5560983333,87.2864083333,89.70,3:17:25.0
23.556075,87.2863916667,90.00,3:17:26.0
23.5560583333,87.2863766667,90.10,3:17:27.0
23.556045,87.28636,90.20,3:17:28.0
23.5560383333,87.2863433333,90.30,3:17:29.0
23.5560333333,87.2863433333,90.50,3:17:30.0
23.5560333333,87.2863433333,90.50,3:17:31.0
23.5560333333,87.2863433333,90.50,3:17:32.0
23.5560333333,87.2863433333,90.50,3:17:33.0
23.5560333333,87.2863433333,90.60,3:17:34.0
23.55603,87.2863433333,90.60,3:17:35.0
23.55603,87.2863433333,90.60,3:17:36.0
23.55603,87.2863433333,90.60,3:17:37.0
23.55603,87.2863433333,90.60,3:17:38.0
23.55603,87.2863433333,90.60,3:17:39.0
23.55603,87.2863433333,90.60,3:17:40.0
23.55603,87.2863433333,90.60,3:17:41.0
23.55603,87.2863433333,90.60,3:17:42.0
23.5560333333,87.2863433333,90.70,3:17:43.0
23.5560333333,87.2863433333,90.70,3:17:44.0
23.5560333333,87.2863433333,90.70,3:17:45.0
23.5560333333,87.2863433333,90.70,3:17:46.0
23.5560333333,87.2863433333,90.70,3:17:47.0
23.5560333333,87.2863433333,90.70,3:17:48.0
23.5560333333,87.2863433333,90.70,3:17:49.0
23.55603,87.2863266667,90.70,3:17:50.0
23.5560216667,87.2863266667,90.70,3:17:51.0
23.5560166667,87.2863116667,90.70,3:17:52.0
23.5560083333,87.2862783333,90.80,3:17:53.0
23.5560016667,87.2862616667,90.80,3:17:54.0
23.5559933333,87.2862466667,90.80,3:17:55.0
23.555985,87.2862133333,90.90,3:17:56.0
23.5559766667,87.2861966667,90.90,3:17:57.0
23.555965,87.286165,91.00,3:17:58.0
23.5559566667,87.2861483333,91.00,3:17:59.0
23.55594,87.286115,91.20,3:18:0.0
23.5559283333,87.2860833333,91.30,3:18:1.0
23.555915,87.2860666667,91.40,3:18:2.0
23.5559033333,87.286035,91.30,3:18:3.0
23.5558916667,87.2860016667,91.30,3:18:4.0
23.555875,87.285985,91.40,3:18:5.0
23.5558633333,87.2859533333,91.20,3:18:6.0
23.5558466667,87.28592,91.30,3:18:7.0
23.5558333333,87.2858883333,91.40,3:18:8.0
23.5558183333,87.285855,91.40,3:18:9.0
23.555805,87.2858383333,91.60,3:18:10.0
23.55579,87.2858066667,91.70,3:18:11.0
23.5557766667,87.28579,91.90,3:18:12.0
23.555765,87.2857583333,92.10,3:18:13.0
23.5557533333,87.2857416667,92.20,3:18:14.0
23.555745,87.2857083333,92.10,3:18:15.0
23.5557316667,87.2856766667,92.40,3:18:16.0
23.55572,87.28566,92.60,3:18:17.0
23.5557083333,87.2856266667,92.80,3:18:18.0
23.555695,87.2856116667,93.00,3:18:19.0
23.55568,87.2855783333,93.00,3:18:20.0
23.5556666667,87.2855616667,93.10,3:18:21.0
23.5556516667,87.2855466667,93.00,3:18:22.0
23.55563,87.2855133333,93.10,3:18:23.0
23.555615,87.2855133333,92.90,3:18:24.0
23.5555933333,87.2854966667,92.80,3:18:25.0
23.5555733333,87.2854966667,93.10,3:18:26.0
23.5555566667,87.2854816667,93.00,3:18:27.0
23.55555,87.2854816667,93.10,3:18:28.0
23.555545,87.2854816667,93.20,3:18:29.0
23.555545,87.2854816667,93.30,3:18:30.0
23.55555,87.2854816667,93.20,3:18:31.0
23.555545,87.2854816667,93.20,3:18:32.0
23.555545,87.2854816667,93.20,3:18:33.0
23.5555366667,87.2854816667,93.20,3:18:34.0
23.55552,87.2854816667,93.20,3:18:35.0
23.555505,87.2854816667,93.20,3:18:36.0
23.5554883333,87.2854966667,93.20,3:18:37.0
23.5554683333,87.2855133333,93.30,3:18:38.0
23.5554483333,87.2855133333,93.40,3:18:39.0
23.5554316667,87.28553,93.30,3:18:40.0
23.5554116667,87.2855466667,93.40,3:18:41.0
23.5553866667,87.2855616667,93.40,3:18:42.0
23.5553616667,87.2855616667,93.40,3:18:43.0
23.5553333333,87.2855783333,93.30,3:18:44.0
23.55531,87.285595,92.90,3:18:45.0
23.55528,87.2856116667,92.60,3:18:46.0
23.5552566667,87.2856266667,92.40,3:18:47.0
23.5552283333,87.2856433333,92.20,3:18:48.0
23.5552033333,87.28566,92.00,3:18:49.0
23.555175,87.2856766667,92.00,3:18:50.0
23.555155,87.2856766667,91.70,3:18:51.0
23.555135,87.2856933333,91.60,3:18:52.0
23.5551183333,87.2857083333,91.40,3:18:53.0
23.555105,87.2857083333,91.30,3:18:54.0
23.5550933333,87.2857083333,91.10,3:18:55.0
23.555085,87.285725,90.90,3:18:56.0
23.5550766667,87.285725,90.70,3:18:57.0
23.5550766667,87.285725,90.60,3:18:58.0
23.5550733333,87.285725,90.70,3:18:59.0
23.5550733333,87.285725,90.60,3:19:0.0
23.5550733333,87.285725,90.50,3:19:1.0
23.5550733333,87.285725,90.50,3:19:2.0
23.5550733333,87.285725,90.50,3:19:3.0
23.5550733333,87.285725,90.50,3:19:4.0
23.5550733333,87.285725,90.50,3:19:5.0
23.5550733333,87.285725,90.50,3:19:6.0
23.5550733333,87.285725,90.50,3:19:7.0
23.5550733333,87.285725,90.50,3:19:8.0
23.5550733333,87.285725,90.50,3:19:9.0
23.5550733333,87.285725,90.50,3:19:10.0
23.5550733333,87.285725,90.50,3:19:11.0
23.5550683333,87.285725,90.50,3:19:12.0
23.5550483333,87.2857416667,90.40,3:19:13.0
23.555025,87.2857583333,90.40,3:19:14.0
23.5549966667,87.2857733333,90.30,3:19:15.0
23.5549666667,87.2857733333,90.00,3:19:16.0
23.5549266667,87.28579,89.90,3:19:17.0
23.5548866667,87.2858233333,89.70,3:19:18.0
23.554845,87.2858383333,89.50,3:19:19.0
23.5547966667,87.2858716667,89.40,3:19:20.0
23.5547433333,87.2858883333,89.10,3:19:21.0
23.55469,87.28592,88.80,3:19:22.0
23.5546383333,87.2859533333,88.80,3:19:23.0
23.5545883333,87.285985,88.80,3:19:24.0
23.5545516667,87.2860183333,88.50,3:19:25.0
23.5545116667,87.286035,88.30,3:19:26.0
23.5544666667,87.2860666667,88.30,3:19:27.0
23.5544216667,87.2861,88.20,3:19:28.0
23.554365,87.2861316667,88.20,3:19:29.0
23.5543116667,87.286165,88.10,3:19:30.0
23.554255,87.2861966667,87.10,3:19:31.0
23.5541983333,87.28623,86.80,3:19:32.0
23.5541366667,87.2862616667,86.90,3:19:33.0
23.554085,87.286295,86.70,3:19:34.0
23.5540433333,87.2863116667,86.50,3:19:35.0
23.5540116667,87.2863266667,86.40,3:19:36.0
23.553995,87.2863433333,86.40,3:19:37.0
23.5539916667,87.2863433333,86.40,3:19:38.0
23.5539916667,87.2863433333,86.60,3:19:39.0
23.553995,87.2863433333,86.70,3:19:40.0
23.5539866667,87.2863433333,86.80,3:19:41.0
23.553975,87.2863433333,86.80,3:19:42.0
23.553955,87.28636,86.90,3:19:43.0
23.5539216667,87.2863766667,86.90,3:19:44.0
23.553885,87.2864083333,86.90,3:19:45.0
23.5538483333,87.286425,86.90,3:19:46.0
23.5538083333,87.2864583333,86.80,3:19:47.0
23.5537583333,87.28649,86.80,3:19:48.0
23.55371,87.2865066667,86.80,3:19:49.0
23.5536533333,87.2865383333,86.80,3:19:50.0
23.5535966667,87.2865716667,86.80,3:19:51.0
23.55354,87.2866033333,86.90,3:19:52.0
23.5534783333,87.2866366667,86.80,3:19:53.0
23.553425,87.2866683333,86.50,3:19:54.0
23.55338,87.286685,86.30,3:19:55.0
23.5533483333,87.2867016667,86.20,3:19:56.0
