Latitude,Longitude,Elevation,Time
23.4947616667,87.3168766667,67.30,12:10:9.0
23.4947616667,87.3168766667,67.30,12:10:10.0
23.4947616667,87.3168766667,67.30,12:10:11.0
23.4947616667,87.3168766667,67.30,12:10:12.0
23.4947616667,87.3168766667,67.30,12:10:13.0
23.4947616667,87.3168766667,67.30,12:10:14.0
23.4947616667,87.3168766667,67.30,12:10:15.0
23.4947616667,87.3168766667,67.30,12:10:16.0
23.4947616667,87.3168766667,67.30,12:10:17.0
23.4947616667,87.3168766667,67.30,12:10:18.0
23.4947616667,87.3168766667,67.30,12:10:19.0
23.4947616667,87.3168766667,67.30,12:10:20.0
23.4947616667,87.3168766667,67.30,12:10:21.0
23.4947616667,87.3168766667,67.30,12:10:22.0
23.4947616667,87.3168766667,67.30,12:10:23.0
23.4947616667,87.3168766667,67.30,12:10:24.0
23.4947616667,87.3168766667,67.30,12:10:25.0
23.4947616667,87.3168766667,67.30,12:10:26.0
23.4947616667,87.3168766667,67.30,12:10:27.0
23.4947616667,87.3168766667,67.30,12:10:28.0
23.4947616667,87.3168766667,67.30,12:10:29.0
23.4947616667,87.3168766667,67.30,12:10:30.0
23.4947616667,87.3168766667,67.30,12:10:31.0
23.4947616667,87.3168766667,67.30,12:10:32.0
23.4947616667,87.3168766667,67.30,12:10:33.0
23.4947616667,87.3168766667,67.30,12:10:34.0
23.4947616667,87.3168766667,67.30,12:10:35.0
23.4947616667,87.3168766667,67.30,12:10:36.0
23.4947616667,87.3168766667,67.30,12:10:37.0
23.4947616667,87.3168766667,67.30,12:10:38.0
23.4947616667,87.3168766667,67.30,12:10:39.0
23.4947616667,87.3168766667,67.30,12:10:40.0
23.4947616667,87.3168766667,67.30,12:10:41.0
23.4947616667,87.3168766667,67.30,12:10:42.0
23.4947616667,87.3168766667,67.30,12:10:43.0
23.4947616667,87.3168766667,67.30,12:10:44.0
23.4947616667,87.3168766667,67.30,12:10:45.0
23.4947616667,87.3168766667,67.30,12:10:46.0
23.4947616667,87.3168766667,67.30,12:10:47.0
23.4947616667,87.3168766667,67.30,12:10:48.0
23.4947616667,87.3168766667,67.30,12:10:49.0
23.4947616667,87.3168766667,67.30,12:10:50.0
23.4947616667,87.3168766667,67.30,12:10:51.0
23.4947616667,87.3168766667,67.30,12:10:52.0
23.4947616667,87.3168766667,67.30,12:10:53.0
23.4947616667,87.3168766667,67.30,12:10:54.0
23.4947616667,87.3168766667,67.30,12:10:55.0
23.4947616667,87.3168766667,67.30,12:10:56.0
23.4947616667,87.3168766667,67.30,12:10:57.0
23.4947616667,87.3168766667,67.30,12:10:58.0
23.4947616667,87.3168766667,67.30,12:10:59.0
23.4947616667,87.3168766667,67.30,12:11:0.0
23.4947616667,87.3168766667,67.30,12:11:1.0
23.4947616667,87.3168766667,67.30,12:11:2.0
23.4947616667,87.3168766667,67.30,12:11:3.0
23.4947616667,87.3168766667,67.30,12:11:4.0
23.4947616667,87.3168766667,67.30,12:11:5.0
23.4947616667,87.3168766667,67.30,12:11:6.0
23.4947616667,87.3168766667,67.30,12:11:7.0
23.4947616667,87.3168766667,67.30,12:11:8.0
23.4947616667,87.3168766667,67.30,12:11:9.0
23.4947616667,87.3168766667,67.30,12:11:10.0
23.4947616667,87.3168766667,67.30,12:11:11.0
23.4947616667,87.3168766667,67.30,12:11:12.0
23.4947616667,87.3168766667,67.30,12:11:13.0
23.4947616667,87.3168766667,67.30,12:11:14.0
23.4947616667,87.3168766667,67.30,12:11:15.0
23.4947616667,87.3168766667,67.30,12:11:16.0
23.4947616667,87.3168766667,67.30,12:11:17.0
23.4947616667,87.3168766667,67.30,12:11:18.0
23.4947616667,87.3168766667,67.30,12:11:19.0
23.4947616667,87.3168766667,67.30,12:11:20.0
23.4947616667,87.3168766667,67.30,12:11:21.0
23.4947616667,87.3168766667,67.30,12:11:22.0
23.4947616667,87.3168766667,67.30,12:11:23.0
23.4947616667,87.3168766667,67.30,12:11:24.0
23.4947616667,87.3168766667,67.30,12:11:25.0
23.4947616667,87.3168766667,67.30,12:11:26.0
23.4947616667,87.3168766667,67.30,12:11:27.0
23.4947616667,87.3168766667,67.30,12:11:28.0
23.4947616667,87.3168766667,67.30,12:11:29.0
23.4947616667,87.3168766667,67.30,12:11:30.0
23.4947616667,87.3168766667,67.30,12:11:31.0
23.4947616667,87.3168766667,67.30,12:11:32.0
23.4947616667,87.3168766667,67.30,12:11:33.0
23.4947616667,87.3168766667,67.30,12:11:34.0
23.4947616667,87.3168766667,67.30,12:11:35.0
23.4947616667,87.3168766667,67.30,12:11:36.0
23.4947616667,87.3168766667,67.30,12:11:37.0
23.4947616667,87.3168766667,67.30,12:11:38.0
23.4947616667,87.3168766667,67.30,12:11:39.0
23.4947616667,87.3168766667,67.30,12:11:40.0
23.4947616667,87.3168766667,67.30,12:11:41.0
23.4947616667,87.3168766667,67.30,12:11:42.0
23.4947616667,87.3168766667,67.30,12:11:43.0
23.4947616667,87.3168766667,67.30,12:11:44.0
23.4947616667,87.3168766667,67.30,12:11:45.0
23.4947616667,87.3168766667,67.30,12:11:46.0
23.4947616667,87.3168766667,67.30,12:11:47.0
23.4947616667,87.3168766667,67.30,12:11:48.0
23.4947616667,87.3168766667,67.30,12:11:49.0
23.4947616667,87.3168766667,67.30,12:11:50.0
23.4947616667,87.3168766667,67.30,12:11:51.0
23.4947616667,87.3168766667,67.30,12:11:52.0
23.4947616667,87.3168766667,67.30,12:11:53.0
23.4947616667,87.3168766667,67.30,12:11:54.0
23.4947616667,87.3168766667,67.30,12:11:55.0
23.4947616667,87.3168766667,67.30,12:11:56.0
23.4947616667,87.3168766667,67.30,12:11:57.0
23.4947616667,87.3168766667,67.30,12:11:58.0
23.4947616667,87.3168766667,67.30,12:11:59.0
23.4947616667,87.3168766667,67.30,12:12:0.0
23.4947616667,87.3168766667,67.30,12:12:1.0
23.4947616667,87.3168766667,67.30,12:12:2.0
23.4947616667,87.3168766667,67.30,12:12:3.0
23.4947583333,87.3168766667,67.30,12:12:4.0
23.4947583333,87.3168766667,67.30,12:12:5.0
23.4947583333,87.3168766667,67.30,12:12:6.0
23.4947583333,87.3168766667,67.30,12:12:7.0
23.4947583333,87.3168766667,67.30,12:12:8.0
23.4947583333,87.3168766667,67.30,12:12:9.0
23.4947583333,87.3168766667,67.30,12:12:10.0
23.4947583333,87.3168766667,67.30,12:12:11.0
23.4947583333,87.3168766667,67.30,12:12:12.0
23.4947583333,87.3168766667,67.30,12:12:13.0
23.4947583333,87.3168766667,67.30,12:12:14.0
23.4947583333,87.3168766667,67.30,12:12:15.0
