Latitude,Longitude,Elevation,Time
23.4947666667,87.3168933333,70.60,11:40:46.0
23.4947666667,87.3168933333,70.60,11:40:47.0
23.4947666667,87.3168933333,70.60,11:40:48.0
23.4947666667,87.3168933333,70.60,11:40:49.0
23.4947666667,87.3168933333,70.60,11:40:50.0
23.4947666667,87.3168933333,70.60,11:40:51.0
23.4947666667,87.3168933333,70.60,11:40:52.0
23.4947666667,87.3168933333,70.60,11:40:53.0
23.4947666667,87.3168933333,70.60,11:40:54.0
23.4947666667,87.3168933333,70.60,11:40:55.0
23.4947666667,87.3168933333,70.60,11:40:56.0
23.4947666667,87.3168933333,70.60,11:40:57.0
23.4947666667,87.3168933333,70.60,11:40:58.0
23.4947666667,87.3168933333,70.60,11:40:59.0
23.4947666667,87.3168933333,70.60,11:41:0.0
23.4947666667,87.3168933333,70.60,11:41:1.0
23.4947666667,87.3168933333,70.60,11:41:2.0
23.4947666667,87.3168933333,70.60,11:41:3.0
23.4947666667,87.3168933333,70.60,11:41:4.0
23.4947666667,87.3168933333,70.60,11:41:5.0
23.4947666667,87.3168933333,70.60,11:41:6.0
23.4947666667,87.3168933333,70.60,11:41:7.0
23.4947666667,87.3168933333,70.60,11:41:8.0
23.4947666667,87.3168933333,70.60,11:41:9.0
23.4947666667,87.3168933333,70.60,11:41:10.0
23.4947666667,87.3168933333,70.60,11:41:11.0
23.4947666667,87.3168933333,70.60,11:41:12.0
23.4947666667,87.3168933333,70.60,11:41:13.0
23.4947666667,87.3168933333,70.60,11:41:14.0
23.4947666667,87.3168933333,70.60,11:41:15.0
23.4947666667,87.3168933333,70.60,11:41:16.0
23.4947666667,87.3168933333,70.60,11:41:17.0
23.4947666667,87.3168933333,70.60,11:41:18.0
23.4947666667,87.3168933333,70.60,11:41:19.0
23.4947666667,87.3168933333,70.60,11:41:20.0
23.4947666667,87.3168933333,70.60,11:41:21.0
23.4947666667,87.3168933333,70.60,11:41:22.0
23.4947666667,87.3168933333,70.60,11:41:23.0
23.4947666667,87.3168933333,70.60,11:41:24.0
23.4947666667,87.3168933333,70.60,11:41:25.0
23.4947666667,87.3168933333,70.60,11:41:26.0
23.4947666667,87.3168933333,70.60,11:41:27.0
23.4947666667,87.3168933333,70.60,11:41:28.0
23.4947666667,87.3168933333,70.60,11:41:29.0
23.4947666667,87.3168933333,70.60,11:41:30.0
23.4947666667,87.3168933333,70.60,11:41:31.0
23.4947666667,87.3168933333,70.60,11:41:32.0
23.4947666667,87.3168933333,70.60,11:41:33.0
23.4947666667,87.3168933333,70.60,11:41:34.0
23.4947666667,87.3168933333,70.60,11:41:35.0
23.4947666667,87.3168933333,70.60,11:41:36.0
23.4947666667,87.3168933333,70.60,11:41:37.0
23.4947666667,87.3168933333,70.60,11:41:38.0
23.4947666667,87.3168933333,70.60,11:41:39.0
23.4947666667,87.3168933333,70.60,11:41:40.0
23.4947666667,87.3168933333,70.60,11:41:41.0
23.4947666667,87.3168933333,70.60,11:41:42.0
23.4947666667,87.3168933333,70.60,11:41:43.0
23.4947666667,87.3168933333,70.60,11:41:44.0
23.4947666667,87.3168933333,70.60,11:41:45.0
23.4947666667,87.3168933333,70.60,11:41:46.0
23.4947666667,87.3168933333,70.60,11:41:47.0
23.4947666667,87.3168933333,70.60,11:41:48.0
23.4947666667,87.3168933333,70.60,11:41:49.0
23.4947666667,87.3168933333,70.60,11:41:50.0
23.4947666667,87.3168933333,70.60,11:41:51.0
23.4947666667,87.3168933333,70.60,11:41:52.0
23.4947666667,87.3168933333,70.60,11:41:53.0
23.4947666667,87.3168933333,70.60,11:41:54.0
23.4947666667,87.3168933333,70.60,11:41:55.0
23.4947666667,87.3168933333,70.60,11:41:56.0
23.4947666667,87.3168933333,70.60,11:41:57.0
23.4947666667,87.3168933333,70.60,11:41:58.0
23.4947666667,87.3168933333,70.60,11:41:59.0
23.4947666667,87.3168933333,70.60,11:42:0.0
23.4947666667,87.3168933333,70.60,11:42:1.0
23.4947666667,87.3168933333,70.60,11:42:2.0
23.4947666667,87.3168933333,70.60,11:42:3.0
23.4947666667,87.3168933333,70.60,11:42:4.0
23.4947666667,87.3168933333,70.60,11:42:5.0
23.4947666667,87.3168933333,70.60,11:42:6.0
23.4947666667,87.3168933333,70.60,11:42:7.0
23.4947666667,87.3168933333,70.60,11:42:8.0
23.4947666667,87.3168933333,70.60,11:42:9.0
23.4947666667,87.3168933333,70.60,11:42:10.0
23.4947666667,87.3168933333,70.60,11:42:11.0
23.4947666667,87.3168933333,70.60,11:42:12.0
23.4947666667,87.3168933333,70.60,11:42:13.0
23.4947666667,87.3168933333,70.60,11:42:14.0
23.4947666667,87.3168933333,70.60,11:42:15.0
23.4947666667,87.3168933333,70.60,11:42:16.0
23.4947666667,87.3168933333,70.60,11:42:17.0
23.4947666667,87.3168933333,70.60,11:42:18.0
23.4947666667,87.3168933333,70.60,11:42:19.0
23.4947666667,87.3168933333,70.60,11:42:20.0
23.4947666667,87.3168933333,70.60,11:42:21.0
23.4947666667,87.3168933333,70.60,11:42:22.0
23.4947666667,87.3168933333,70.60,11:42:23.0
23.4947666667,87.3168933333,70.60,11:42:24.0
23.4947666667,87.3168933333,70.60,11:42:25.0
23.4947666667,87.3168933333,70.60,11:42:26.0
23.4947666667,87.3168933333,70.60,11:42:27.0
23.4947666667,87.3168933333,70.60,11:42:28.0
23.4947666667,87.3168933333,70.60,11:42:29.0
23.4947666667,87.3168933333,70.60,11:42:30.0
23.4947666667,87.3168933333,70.60,11:42:31.0
23.4947666667,87.3168933333,70.60,11:42:32.0
23.4947666667,87.3168933333,70.60,11:42:33.0
23.4947666667,87.3168933333,70.60,11:42:34.0
23.4947666667,87.3168933333,70.60,11:42:35.0
23.4947666667,87.3168933333,70.60,11:42:36.0
23.4947666667,87.3168933333,70.60,11:42:37.0
23.4947666667,87.3168933333,70.60,11:42:38.0
23.4947666667,87.3168933333,70.60,11:42:39.0
23.4947666667,87.3168933333,70.60,11:42:40.0
23.4947666667,87.3168933333,70.60,11:42:41.0
23.4947666667,87.3168933333,70.60,11:42:42.0
23.4947666667,87.3168933333,70.60,11:42:43.0
23.4947666667,87.3168933333,70.60,11:42:44.0
23.4947666667,87.3168933333,70.60,11:42:45.0
23.4947666667,87.3168933333,70.60,11:42:46.0
23.4947666667,87.3168933333,70.60,11:42:47.0
23.4947666667,87.3168933333,70.60,11:42:48.0
23.4947666667,87.3168933333,70.60,11:42:49.0
23.4947666667,87.3168933333,70.60,11:42:50.0
23.4947666667,87.3168933333,70.60,11:42:51.0
23.4947666667,87.3168933333,70.60,11:42:52.0
23.4947666667,87.3168933333,70.60,11:42:53.0
23.4947666667,87.3168933333,70.60,11:42:54.0
23.4947666667,87.3168933333,70.60,11:42:55.0
23.4947666667,87.3168933333,70.60,11:42:56.0
23.4947666667,87.3168933333,70.60,11:42:57.0
23.4947666667,87.3168933333,70.60,11:42:58.0
23.4947666667,87.3168933333,70.60,11:42:59.0
23.4947666667,87.3168933333,70.60,11:43:0.0
23.4947666667,87.3168933333,70.60,11:43:1.0
23.4947666667,87.3168933333,70.60,11:43:2.0
23.4947666667,87.3168933333,70.60,11:43:3.0
23.4947666667,87.3168933333,70.60,11:43:4.0
23.4947666667,87.3168933333,70.60,11:43:5.0
23.4947666667,87.3168933333,70.60,11:43:6.0
23.4947666667,87.3168933333,70.60,11:43:7.0
23.4947666667,87.3168933333,70.60,11:43:8.0
23.4947666667,87.3168933333,70.60,11:43:9.0
23.4947666667,87.3168933333,70.60,11:43:10.0
23.4947666667,87.3168933333,70.60,11:43:11.0
23.4947666667,87.3168933333,70.60,11:43:12.0
23.4947666667,87.3168933333,70.60,11:43:13.0
23.4947666667,87.3168933333,70.60,11:43:14.0
23.4947666667,87.3168933333,70.60,11:43:15.0
23.4947666667,87.3168933333,70.60,11:43:16.0
23.4947666667,87.3168933333,70.60,11:43:17.0
23.4947666667,87.3168933333,70.60,11:43:18.0
23.4947666667,87.3168933333,70.60,11:43:19.0
23.4947666667,87.3168933333,70.60,11:43:20.0
23.4947666667,87.3168933333,70.60,11:43:21.0
23.4947666667,87.3168933333,70.60,11:43:22.0
23.4947666667,87.3168933333,70.60,11:43:23.0
23.4947666667,87.3168933333,70.60,11:43:24.0
23.4947666667,87.3168933333,70.60,11:43:25.0
23.4947666667,87.3168933333,70.60,11:43:26.0
23.4947583333,87.3168933333,70.50,11:43:27.0
23.4947583333,87.3168933333,70.50,11:43:28.0
23.49475,87.3168933333,70.50,11:43:29.0
23.4947383333,87.3168933333,70.40,11:43:30.0
23.4947333333,87.3168766667,70.30,11:43:31.0
23.4947216667,87.3168766667,70.30,11:43:32.0
23.4947133333,87.3168766667,70.50,11:43:33.0
23.49471,87.3168766667,70.60,11:43:34.0
23.49471,87.3168766667,70.70,11:43:35.0
23.49471,87.3168616667,70.80,11:43:36.0
23.494705,87.3168616667,71.00,11:43:37.0
23.494705,87.3168616667,71.00,11:43:38.0
23.494705,87.3168616667,71.10,11:43:39.0
23.494705,87.3168616667,71.10,11:43:40.0
23.494705,87.3168616667,71.10,11:43:41.0
23.494705,87.3168616667,71.10,11:43:42.0
